# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
33320at7742	Complete	LR584244.1	1982677	1992627	-	1658.5	779	https://www.orthodb.org/v10?query=33320at7742	F-box only protein 38 isoform X1
33364at7742	Complete	LR584236.2	7213710	7239601	-	848.1	622	https://www.orthodb.org/v10?query=33364at7742	Histone-lysine N-methyltransferase, H3 lysine-79 specific
33525at7742	Complete	LR584232.1	20878561	20887052	-	1285.1	1132	https://www.orthodb.org/v10?query=33525at7742	glutamine and serine-rich protein 1
33527at7742	Complete	LR584251.2	8852114	8869154	-	1655.5	1104	https://www.orthodb.org/v10?query=33527at7742	DNA topoisomerase 2-binding protein 1
33771at7742	Complete	LR584239.2	12076638	12086168	+	1048.7	833	https://www.orthodb.org/v10?query=33771at7742	protein FAM193A
33940at7742	Complete	LR584244.1	7706263	7715532	+	1924.1	891	https://www.orthodb.org/v10?query=33940at7742	O-linked N-acetylglucosamine (GlcNAc) transferase
34117at7742	Complete	LR584242.2	10202700	10209094	+	1356.6	811	https://www.orthodb.org/v10?query=34117at7742	erythroid differentiation-related factor 1
34233at7742	Complete	LR584245.2	5936277	5943514	+	1644.5	1057	https://www.orthodb.org/v10?query=34233at7742	ubiquitin carboxyl-terminal hydrolase 40
34300at7742	Complete	LR584232.1	8210028	8224511	-	1672.2	959	https://www.orthodb.org/v10?query=34300at7742	Spalt like transcription factor 1
34483at7742	Complete	LR584244.1	917506	929519	+	1778.2	952	https://www.orthodb.org/v10?query=34483at7742	trafficking protein particle complex subunit 11
34542at7742	Complete	LR584246.2	8931678	8944576	-	2136.7	1033	https://www.orthodb.org/v10?query=34542at7742	WASH complex subunit 7
34549at7742	Complete	LR584245.2	12915100	12926821	+	310.8	620	https://www.orthodb.org/v10?query=34549at7742	protein TALPID3
35041at7742	Complete	LR584246.2	13689418	13708673	+	2111.8	1254	https://www.orthodb.org/v10?query=35041at7742	cystic fibrosis transmembrane conductance regulator
35211at7742	Complete	LR584241.1	1395964	1423535	-	1285.5	736	https://www.orthodb.org/v10?query=35211at7742	Fanconi anemia group J protein
35271at7742	Missing
35338at7742	Complete	LR584242.2	3663510	3714966	+	1913.4	976	https://www.orthodb.org/v10?query=35338at7742	WD repeat domain 11
35547at7742	Complete	LR584231.2	26497821	26521534	+	1919.5	1018	https://www.orthodb.org/v10?query=35547at7742	exportin-4
35830at7742	Complete	LR584249.2	3238046	3254633	-	924.5	678	https://www.orthodb.org/v10?query=35830at7742	cilia- and flagella-associated protein 61
35861at7742	Complete	LR584235.1	18391742	18397543	-	1440.0	989	https://www.orthodb.org/v10?query=35861at7742	cilia- and flagella-associated protein 57
36011at7742	Complete	LR584242.2	12991877	12999689	+	1726.7	1029	https://www.orthodb.org/v10?query=36011at7742	Ribosomal RNA processing 12 homolog
36236at7742	Complete	LR584245.2	9580887	9586046	+	1004.5	709	https://www.orthodb.org/v10?query=36236at7742	MutL homolog 3
36274at7742	Complete	LR584245.2	4390402	4403760	-	1776.1	993	https://www.orthodb.org/v10?query=36274at7742	pleckstrin homology domain-containing family H member 1
36449at7742	Complete	LR584241.1	2346418	2351614	-	1369.6	815	https://www.orthodb.org/v10?query=36449at7742	tyrosine-protein kinase BAZ1B
36575at7742	Complete	LR584245.2	12872987	12883707	+	1415.5	1005	https://www.orthodb.org/v10?query=36575at7742	bromodomain adjacent to zinc finger domain protein 1A
36859at7742	Complete	LR584231.2	27370940	27378165	-	1781.5	912	https://www.orthodb.org/v10?query=36859at7742	symplekin
37335at7742	Duplicated	LR584243.1	15376240	15387901	-	1529.4	839	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37335at7742	Duplicated	CAAJGN030000073.1	3588	15266	-	1565.2	841	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37552at7742	Complete	LR584250.1	6164455	6175800	-	1808.0	1599	https://www.orthodb.org/v10?query=37552at7742	protein transport protein Sec16A isoform X1
37715at7742	Fragmented	LR584239.2	3266258	3272969	-	1226.0	619	https://www.orthodb.org/v10?query=37715at7742	structural maintenance of chromosomes protein 3
37782at7742	Complete	LR584249.2	12925493	12964581	-	1566.1	1081	https://www.orthodb.org/v10?query=37782at7742	protein broad-minded
37796at7742	Complete	LR584246.2	351315	359395	-	1809.1	865	https://www.orthodb.org/v10?query=37796at7742	membrane-bound transcription factor site-1 protease
37904at7742	Complete	LR584245.2	1898637	1910628	-	1866.8	1010	https://www.orthodb.org/v10?query=37904at7742	WD repeat-containing protein 35
38426at7742	Complete	LR584237.1	13079783	13094744	-	1592.3	914	https://www.orthodb.org/v10?query=38426at7742	intraflagellar transport 122 
38686at7742	Complete	LR584233.2	14673732	14686428	-	1708.9	1007	https://www.orthodb.org/v10?query=38686at7742	cyclin-G-associated kinase
38882at7742	Complete	CAAJGN030000080.1	54762	66649	-	1998.4	1014	https://www.orthodb.org/v10?query=38882at7742	Ankyrin repeat and FYVE domain containing 1
39061at7742	Complete	LR584239.2	6529106	6542741	+	1490.1	1403	https://www.orthodb.org/v10?query=39061at7742	NEDD4-binding protein 2
39255at7742	Complete	LR584238.1	7139112	7195295	-	1465.3	907	https://www.orthodb.org/v10?query=39255at7742	zinc finger protein ZFPM2
39294at7742	Complete	LR584251.2	8036808	8042599	-	1267.0	945	https://www.orthodb.org/v10?query=39294at7742	Non-SMC condensin II complex subunit G2
39313at7742	Complete	LR584232.1	13156804	13166450	-	1408.3	783	https://www.orthodb.org/v10?query=39313at7742	Tetratricopeptide repeat domain 17
39393at7742	Complete	LR584247.1	5992161	5999416	-	1855.7	969	https://www.orthodb.org/v10?query=39393at7742	exportin-6
39465at7742	Complete	LR584247.1	9518078	9539232	-	1582.9	963	https://www.orthodb.org/v10?query=39465at7742	tubulin-specific chaperone D
39501at7742	Complete	LR584245.2	910688	920577	+	1412.2	808	https://www.orthodb.org/v10?query=39501at7742	Isoleucyl-tRNA synthetase 2, mitochondrial
39865at7742	Complete	LR584242.2	1207897	1227877	-	724.7	615	https://www.orthodb.org/v10?query=39865at7742	protein very KIND
40409at7742	Complete	LR584241.1	12812665	12819039	+	1847.0	978	https://www.orthodb.org/v10?query=40409at7742	PR/SET domain 10
40567at7742	Duplicated	LR584242.2	773868	778717	+	1788.4	966	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40567at7742	Duplicated	CAAJGN030000084.1	6443	11298	-	1788.4	966	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40843at7742	Complete	LR584251.2	4586840	4610112	-	1556.6	790	https://www.orthodb.org/v10?query=40843at7742	KIAA1468
40897at7742	Complete	LR584242.2	407228	422641	-	1019.3	709	https://www.orthodb.org/v10?query=40897at7742	PDZ domain-containing protein 8
40997at7742	Complete	LR584241.1	4613446	4620645	+	351.0	512	https://www.orthodb.org/v10?query=40997at7742	protein NPAT
41071at7742	Complete	LR584242.2	945608	956432	+	1541.5	781	https://www.orthodb.org/v10?query=41071at7742	insulin-degrading enzyme
41125at7742	Complete	LR584240.2	1448369	1455734	-	1305.9	767	https://www.orthodb.org/v10?query=41125at7742	PR domain zinc finger protein 15
41150at7742	Complete	LR584238.1	3920968	3934588	-	624.7	801	https://www.orthodb.org/v10?query=41150at7742	Centrosomal protein 162
41154at7742	Complete	LR584243.1	2243666	2250772	-	1404.8	1195	https://www.orthodb.org/v10?query=41154at7742	RB1-inducible coiled-coil protein 1
41189at7742	Complete	LR584241.1	9495439	9506654	+	1855.5	1046	https://www.orthodb.org/v10?query=41189at7742	structural maintenance of chromosomes protein 4
41344at7742	Complete	LR584246.2	2320969	2337513	+	1661.6	816	https://www.orthodb.org/v10?query=41344at7742	C2 calcium dependent domain containing 5
41524at7742	Complete	LR584243.1	2952757	2962497	-	2060.1	1109	https://www.orthodb.org/v10?query=41524at7742	Niemann-Pick C1 protein
41890at7742	Complete	LR584246.2	7083085	7104737	+	1618.3	1298	https://www.orthodb.org/v10?query=41890at7742	early endosome antigen 1
41902at7742	Complete	LR584237.1	8461539	8474173	-	1973.6	973	https://www.orthodb.org/v10?query=41902at7742	ubiquitin conjugation factor E4 B isoform X1
42033at7742	Complete	LR584241.1	12764271	12769813	-	1172.2	811	https://www.orthodb.org/v10?query=42033at7742	probable ATP-dependent RNA helicase DHX34
42045at7742	Complete	LR584239.2	6223380	6230103	+	1792.8	944	https://www.orthodb.org/v10?query=42045at7742	ubiquitin-like modifier-activating enzyme 6
42074at7742	Complete	LR584250.1	5916821	5924307	+	1955.0	1093	https://www.orthodb.org/v10?query=42074at7742	ATP-dependent RNA helicase DHX29
42253at7742	Complete	LR584251.2	6533629	6553817	+	1669.5	1093	https://www.orthodb.org/v10?query=42253at7742	vascular endothelial growth factor receptor 1
42342at7742	Complete	LR584240.2	3404294	3417562	+	1974.2	1012	https://www.orthodb.org/v10?query=42342at7742	Integrator complex subunit 2
42346at7742	Duplicated	LR584232.1	1456005	1480024	-	1668.2	904	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42346at7742	Duplicated	CAAJGN030000067.1	414679	437733	-	1670.6	905	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42353at7742	Complete	LR584245.2	4603254	4615704	+	1044.5	746	https://www.orthodb.org/v10?query=42353at7742	codanin-1
42469at7742	Complete	LR584232.1	19125828	19138308	+	2024.3	1124	https://www.orthodb.org/v10?query=42469at7742	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
42483at7742	Complete	LR584243.1	15854104	15874450	-	988.7	813	https://www.orthodb.org/v10?query=42483at7742	protein SMG7 isoform X1
42538at7742	Complete	LR584251.2	7926762	7945552	+	1817.7	940	https://www.orthodb.org/v10?query=42538at7742	ubiquitin-protein ligase E3C
42710at7742	Complete	LR584246.2	13960519	13968798	-	1329.1	847	https://www.orthodb.org/v10?query=42710at7742	Hermansky-Pudlak syndrome 5 protein
42945at7742	Complete	LR584236.2	17724997	17738386	-	1037.6	799	https://www.orthodb.org/v10?query=42945at7742	Hermansky-Pudlak syndrome 3 protein
42971at7742	Complete	LR584246.2	7613117	7617046	+	1482.2	826	https://www.orthodb.org/v10?query=42971at7742	V(D)J recombination-activating protein 1
42975at7742	Complete	LR584243.1	9866530	9875331	+	719.1	525	https://www.orthodb.org/v10?query=42975at7742	PAS domain-containing serine/threonine-protein kinase
43051at7742	Complete	LR584232.1	18792501	18811391	-	811.1	718	https://www.orthodb.org/v10?query=43051at7742	Murine retrovirus integration site 1 homolog
43285at7742	Complete	LR584250.1	9751340	9763853	-	1650.4	913	https://www.orthodb.org/v10?query=43285at7742	malignant fibrous histiocytoma-amplified sequence 1
43568at7742	Complete	LR584252.2	3937672	3951715	-	1757.5	1164	https://www.orthodb.org/v10?query=43568at7742	histone-lysine N-methyltransferase 2E isoform X1
43750at7742	Complete	LR584233.2	16970509	16996878	+	1358.6	794	https://www.orthodb.org/v10?query=43750at7742	MutS homolog 3
43798at7742	Complete	LR584245.2	399937	425873	-	671.7	606	https://www.orthodb.org/v10?query=43798at7742	Spectrin repeat containing nuclear envelope family member 3
43888at7742	Complete	LR584233.2	8532595	8541023	+	1735.9	1110	https://www.orthodb.org/v10?query=43888at7742	Golgin A3
44104at7742	Complete	LR584241.1	11559330	11571480	-	1653.7	1340	https://www.orthodb.org/v10?query=44104at7742	C2 domain-containing protein 3
44193at7742	Complete	LR584235.1	4343769	4356207	+	943.9	936	https://www.orthodb.org/v10?query=44193at7742	laminin subunit beta-3
44485at7742	Complete	LR584233.2	13811302	13816176	-	1342.7	735	https://www.orthodb.org/v10?query=44485at7742	ubiquitin-protein ligase E3B
44653at7742	Duplicated	LR584238.1	3483184	3492552	+	1760.4	808	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44653at7742	Duplicated	CAAJGN030000074.1	108039	117285	+	1760.4	808	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44698at7742	Complete	LR584233.2	7813378	7821781	+	1547.4	807	https://www.orthodb.org/v10?query=44698at7742	Protein HIRA
44744at7742	Complete	LR584233.2	6165152	6180880	+	696.1	561	https://www.orthodb.org/v10?query=44744at7742	Small nuclear RNA activating complex polypeptide 4
44800at7742	Complete	LR584246.2	6502099	6509018	-	1366.7	901	https://www.orthodb.org/v10?query=44800at7742	L-fucose kinase
45067at7742	Complete	LR584233.2	14983852	14994037	-	1597.8	826	https://www.orthodb.org/v10?query=45067at7742	glycine dehydrogenase (decarboxylating), mitochondrial
45247at7742	Complete	LR584245.2	13319668	13330356	-	573.5	689	https://www.orthodb.org/v10?query=45247at7742	A-kinase anchor protein 6
45427at7742	Complete	LR584237.1	13118213	13124804	-	2080.7	1049	https://www.orthodb.org/v10?query=45427at7742	Bromodomain and PHD finger containing 1
45658at7742	Complete	LR584231.2	5983363	5996305	-	1693.0	991	https://www.orthodb.org/v10?query=45658at7742	ribosome biogenesis protein BMS1 homolog
45908at7742	Complete	LR584239.2	15840963	15858731	+	2107.2	1238	https://www.orthodb.org/v10?query=45908at7742	Meiosis regulator and mRNA stability factor 1
46117at7742	Complete	LR584237.1	6452519	6457054	+	715.5	743	https://www.orthodb.org/v10?query=46117at7742	WD repeat-containing protein 6
46227at7742	Complete	LR584249.2	6850739	6854461	-	1607.1	869	https://www.orthodb.org/v10?query=46227at7742	VPS18, CORVET/HOPS core subunit
46317at7742	Complete	LR584233.2	11012651	11049675	-	1063.3	569	https://www.orthodb.org/v10?query=46317at7742	importin-11
46538at7742	Complete	LR584231.2	13781352	13791727	-	749.0	854	https://www.orthodb.org/v10?query=46538at7742	tudor domain-containing protein 1
46657at7742	Complete	LR584232.1	2249790	2259805	-	1665.5	903	https://www.orthodb.org/v10?query=46657at7742	teashirt homolog 3
46694at7742	Duplicated	LR584247.1	4291714	4300661	-	1466.4	777	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46694at7742	Duplicated	CAAJGN030000066.1	472510	484787	-	1457.2	776	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46728at7742	Complete	LR584242.2	12089361	12098222	-	1569.5	1040	https://www.orthodb.org/v10?query=46728at7742	exportin-5
46737at7742	Complete	LR584231.2	25794441	25801409	-	833.3	423	https://www.orthodb.org/v10?query=46737at7742	tubulin polyglutamylase TTLL4
46740at7742	Complete	LR584241.1	2967381	2975049	-	1544.4	821	https://www.orthodb.org/v10?query=46740at7742	Integrator complex subunit 4
46839at7742	Complete	LR584232.1	12118365	12130326	-	1434.4	814	https://www.orthodb.org/v10?query=46839at7742	WD repeat and HMG-box DNA-binding protein 1
46928at7742	Complete	LR584231.2	14982664	14999404	-	510.6	573	https://www.orthodb.org/v10?query=46928at7742	sperm-specific antigen 2
47023at7742	Complete	LR584239.2	8322967	8328793	-	1050.1	757	https://www.orthodb.org/v10?query=47023at7742	peroxisome biogenesis factor 6
47069at7742	Complete	LR584236.2	3649961	3656069	-	1280.3	712	https://www.orthodb.org/v10?query=47069at7742	zinc finger and BTB domain-containing protein 11
47172at7742	Complete	LR584251.2	10695167	10750711	-	2269.7	1244	https://www.orthodb.org/v10?query=47172at7742	ribonuclease 3
47273at7742	Complete	LR584248.2	8363078	8370657	+	1695.2	902	https://www.orthodb.org/v10?query=47273at7742	integrator complex subunit 3
47275at7742	Complete	LR584239.2	6200272	6209876	+	1261.1	748	https://www.orthodb.org/v10?query=47275at7742	F-box only protein 10
47838at7742	Complete	LR584239.2	104670	111632	-	1826.3	1050	https://www.orthodb.org/v10?query=47838at7742	structural maintenance of chromosomes protein 2
47899at7742	Complete	LR584250.1	8853483	8863893	+	630.8	694	https://www.orthodb.org/v10?query=47899at7742	probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial
48106at7742	Complete	LR584241.1	15919066	15928508	+	638.1	617	https://www.orthodb.org/v10?query=48106at7742	centrosomal protein 295 
48275at7742	Complete	LR584246.2	7469345	7479353	-	1801.7	972	https://www.orthodb.org/v10?query=48275at7742	DNA polymerase subunit gamma-1
48716at7742	Complete	LR584242.2	6265514	6293384	-	1211.2	702	https://www.orthodb.org/v10?query=48716at7742	S1 RNA-binding domain-containing protein 1
48764at7742	Complete	LR584233.2	14101350	14107509	-	1657.2	918	https://www.orthodb.org/v10?query=48764at7742	probable ATP-dependent RNA helicase DHX37
48975at7742	Complete	LR584240.2	2186622	2195928	+	1517.5	814	https://www.orthodb.org/v10?query=48975at7742	VPS11, CORVET/HOPS core subunit
49005at7742	Complete	LR584236.2	347684	374453	+	1323.5	692	https://www.orthodb.org/v10?query=49005at7742	Epithelial cell transforming 2
49104at7742	Complete	LR584240.2	6421812	6435593	-	1284.4	932	https://www.orthodb.org/v10?query=49104at7742	myb-binding protein 1A
49318at7742	Complete	LR584236.2	13745472	13764242	-	879.9	791	https://www.orthodb.org/v10?query=49318at7742	Leptin receptor
49394at7742	Complete	LR584238.1	11772584	11793597	-	1440.4	785	https://www.orthodb.org/v10?query=49394at7742	Leucyl-tRNA synthetase 2, mitochondrial
49776at7742	Complete	LR584236.2	3968926	3975441	-	1646.4	857	https://www.orthodb.org/v10?query=49776at7742	Gamma-tubulin complex component
49885at7742	Complete	LR584234.2	11853863	11859501	+	1251.9	937	https://www.orthodb.org/v10?query=49885at7742	alpha-protein kinase 1
49935at7742	Missing
49993at7742	Complete	LR584231.2	11312707	11325909	-	1094.7	645	https://www.orthodb.org/v10?query=49993at7742	Mediator complex subunit 24
50070at7742	Complete	LR584246.2	12166445	12173148	+	1327.7	872	https://www.orthodb.org/v10?query=50070at7742	Mov10 RISC complex RNA helicase like 1
50284at7742	Missing
50444at7742	Complete	LR584231.2	6100841	6123093	+	2205.5	1212	https://www.orthodb.org/v10?query=50444at7742	Transmembrane protein 94
50502at7742	Complete	LR584242.2	4299632	4305574	+	332.9	548	https://www.orthodb.org/v10?query=50502at7742	multimerin-2
50582at7742	Complete	LR584235.1	8369185	8381866	-	1575.4	820	https://www.orthodb.org/v10?query=50582at7742	exportin-2
50786at7742	Complete	LR584232.1	18065418	18076819	+	1676.1	871	https://www.orthodb.org/v10?query=50786at7742	sn1-specific diacylglycerol lipase alpha
