# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
33222at7742	Complete	CM014216.1	15022618	15086151	-	1298.1	872	https://www.orthodb.org/v10?query=33222at7742	HEAT repeat-containing protein 6
33320at7742	Complete	CM014221.1	17853701	17899559	-	1476.8	702	https://www.orthodb.org/v10?query=33320at7742	F-box only protein 38 isoform X1
33364at7742	Complete	RZJT02000201.1	450346	540066	+	1105.0	757	https://www.orthodb.org/v10?query=33364at7742	Histone-lysine N-methyltransferase, H3 lysine-79 specific
33525at7742	Complete	CM014202.1	42496039	42527234	-	1393.3	1255	https://www.orthodb.org/v10?query=33525at7742	glutamine and serine-rich protein 1
33527at7742	Complete	CM014207.1	38463857	38501850	+	1538.2	1081	https://www.orthodb.org/v10?query=33527at7742	DNA topoisomerase 2-binding protein 1
33771at7742	Complete	CM014203.1	134382072	134497030	-	1493.9	1019	https://www.orthodb.org/v10?query=33771at7742	protein FAM193A
33940at7742	Complete	CM014205.1	47160395	47177832	+	1714.5	865	https://www.orthodb.org/v10?query=33940at7742	O-linked N-acetylglucosamine (GlcNAc) transferase
34117at7742	Complete	CM014202.1	141017576	141060755	-	1484.3	846	https://www.orthodb.org/v10?query=34117at7742	erythroid differentiation-related factor 1
34233at7742	Complete	CM014206.1	36080219	36149649	+	1552.5	1057	https://www.orthodb.org/v10?query=34233at7742	ubiquitin carboxyl-terminal hydrolase 40
34300at7742	Complete	CM014210.1	7441967	7456487	+	1669.5	959	https://www.orthodb.org/v10?query=34300at7742	Spalt like transcription factor 1
34483at7742	Complete	CM014211.1	1890132	1928441	-	1760.7	952	https://www.orthodb.org/v10?query=34483at7742	trafficking protein particle complex subunit 11
34542at7742	Complete	CM014213.1	40260005	40299925	+	2025.1	1033	https://www.orthodb.org/v10?query=34542at7742	WASH complex subunit 7
34549at7742	Complete	CM014213.1	1604726	1680143	-	503.3	815	https://www.orthodb.org/v10?query=34549at7742	protein TALPID3
35041at7742	Complete	CM014209.1	39905731	40088395	+	2049.6	1215	https://www.orthodb.org/v10?query=35041at7742	cystic fibrosis transmembrane conductance regulator
35211at7742	Complete	CM014216.1	12518946	12626896	+	1145.1	743	https://www.orthodb.org/v10?query=35211at7742	Fanconi anemia group J protein
35271at7742	Complete	CM014202.1	61345514	61361600	-	1422.0	998	https://www.orthodb.org/v10?query=35271at7742	Nucleolar protein 6
35338at7742	Complete	CM014215.1	23500047	23594935	-	1834.0	935	https://www.orthodb.org/v10?query=35338at7742	WD repeat domain 11
35547at7742	Complete	CM014219.1	440480	496180	-	2042.2	1018	https://www.orthodb.org/v10?query=35547at7742	exportin-4
35830at7742	Complete	CM014200.1	98610867	98918784	-	1309.0	881	https://www.orthodb.org/v10?query=35830at7742	cilia- and flagella-associated protein 61
35861at7742	Complete	CM014216.1	21990814	22013322	+	1503.5	956	https://www.orthodb.org/v10?query=35861at7742	cilia- and flagella-associated protein 57
36011at7742	Complete	CM014202.1	124787355	124814394	+	1264.9	983	https://www.orthodb.org/v10?query=36011at7742	Ribosomal RNA processing 12 homolog
36236at7742	Fragmented	CM014200.1	38530017	38532935	+	550.2	352	https://www.orthodb.org/v10?query=36236at7742	MutL homolog 3
36274at7742	Fragmented	CM014208.1	61346633	61371269	-	1182.2	789	https://www.orthodb.org/v10?query=36274at7742	pleckstrin homology domain-containing family H member 1
36449at7742	Complete	CM014216.1	3296870	3336303	+	1904.4	1110	https://www.orthodb.org/v10?query=36449at7742	tyrosine-protein kinase BAZ1B
36575at7742	Complete	CM014213.1	12871025	12943334	-	1512.7	1014	https://www.orthodb.org/v10?query=36575at7742	bromodomain adjacent to zinc finger domain protein 1A
36859at7742	Complete	CM014204.1	980280	998979	-	1382.7	823	https://www.orthodb.org/v10?query=36859at7742	symplekin
37335at7742	Complete	CM014206.1	4219767	4235531	+	1623.1	901	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37552at7742	Complete	CM014203.1	40644155	40678570	+	1668.5	1517	https://www.orthodb.org/v10?query=37552at7742	protein transport protein Sec16A isoform X1
37715at7742	Complete	CM014215.1	30894191	30956721	-	2019.6	1088	https://www.orthodb.org/v10?query=37715at7742	structural maintenance of chromosomes protein 3
37782at7742	Complete	CM014201.1	102735390	102925746	+	1296.5	895	https://www.orthodb.org/v10?query=37782at7742	protein broad-minded
37796at7742	Complete	CM014221.1	83131022	83171686	-	1813.4	871	https://www.orthodb.org/v10?query=37796at7742	membrane-bound transcription factor site-1 protease
37904at7742	Complete	CM014208.1	30591571	30684088	+	1845.2	960	https://www.orthodb.org/v10?query=37904at7742	WD repeat-containing protein 35
38426at7742	Complete	CM014221.1	54596306	54660837	+	1682.0	876	https://www.orthodb.org/v10?query=38426at7742	intraflagellar transport 122 
38686at7742	Complete	CM014223.1	31093899	31183899	-	1858.5	1075	https://www.orthodb.org/v10?query=38686at7742	cyclin-G-associated kinase
38882at7742	Complete	CM014216.1	1147417	1163418	+	1782.9	1036	https://www.orthodb.org/v10?query=38882at7742	Ankyrin repeat and FYVE domain containing 1
39061at7742	Complete	CM014217.1	28490283	28544021	-	1512.0	1384	https://www.orthodb.org/v10?query=39061at7742	NEDD4-binding protein 2
39255at7742	Complete	CM014203.1	67610402	67621222	+	1405.9	791	https://www.orthodb.org/v10?query=39255at7742	zinc finger protein ZFPM2
39294at7742	Complete	CM014212.1	7766873	7817701	-	1346.8	953	https://www.orthodb.org/v10?query=39294at7742	Non-SMC condensin II complex subunit G2
39313at7742	Complete	CM014202.1	24911149	24981534	-	1448.8	835	https://www.orthodb.org/v10?query=39313at7742	Tetratricopeptide repeat domain 17
39393at7742	Complete	CM014201.1	27553725	27642902	+	1863.3	969	https://www.orthodb.org/v10?query=39393at7742	exportin-6
39465at7742	Complete	CM014214.1	9429952	9632103	+	1462.0	939	https://www.orthodb.org/v10?query=39465at7742	tubulin-specific chaperone D
39501at7742	Complete	CM014218.1	7989414	8024849	-	1238.8	807	https://www.orthodb.org/v10?query=39501at7742	Isoleucyl-tRNA synthetase 2, mitochondrial
39865at7742	Complete	CM014202.1	133107250	133272041	-	1357.3	984	https://www.orthodb.org/v10?query=39865at7742	protein very KIND
40409at7742	Complete	CM014210.1	9708352	9781532	+	1479.8	842	https://www.orthodb.org/v10?query=40409at7742	PR/SET domain 10
40567at7742	Complete	CM014208.1	23639750	23656232	-	1530.2	910	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40843at7742	Complete	CM014223.1	478492	560043	-	1633.6	845	https://www.orthodb.org/v10?query=40843at7742	KIAA1468
40897at7742	Fragmented	CM014215.1	26028919	26060784	+	939.2	580	https://www.orthodb.org/v10?query=40897at7742	PDZ domain-containing protein 8
40997at7742	Fragmented	CM014219.1	19013108	19023146	+	223.6	248	https://www.orthodb.org/v10?query=40997at7742	protein NPAT
41071at7742	Complete	CM014202.1	47962905	48017320	+	1715.4	851	https://www.orthodb.org/v10?query=41071at7742	insulin-degrading enzyme
41125at7742	Complete	CM014217.1	6805286	6845637	-	1394.6	803	https://www.orthodb.org/v10?query=41125at7742	PR domain zinc finger protein 15
41150at7742	Complete	CM014218.1	25998442	26045171	-	1109.8	1001	https://www.orthodb.org/v10?query=41150at7742	Centrosomal protein 162
41154at7742	Complete	CM014206.1	10888930	10936961	+	1823.2	1279	https://www.orthodb.org/v10?query=41154at7742	RB1-inducible coiled-coil protein 1
41189at7742	Complete	CM014200.1	155404929	155438621	+	1521.6	918	https://www.orthodb.org/v10?query=41189at7742	structural maintenance of chromosomes protein 4
41344at7742	Complete	CM014201.1	165693240	165817773	+	1571.5	800	https://www.orthodb.org/v10?query=41344at7742	C2 calcium dependent domain containing 5
41524at7742	Complete	CM014206.1	20890628	20914986	+	1746.8	1003	https://www.orthodb.org/v10?query=41524at7742	Niemann-Pick C1 protein
41890at7742	Complete	CM014213.1	33582827	33757178	-	1633.6	1283	https://www.orthodb.org/v10?query=41890at7742	early endosome antigen 1
41902at7742	Complete	CM014204.1	68182196	68263584	-	1846.3	922	https://www.orthodb.org/v10?query=41902at7742	ubiquitin conjugation factor E4 B isoform X1
42033at7742	Complete	CM014204.1	1358383	1367963	-	1495.8	906	https://www.orthodb.org/v10?query=42033at7742	probable ATP-dependent RNA helicase DHX34
42045at7742	Complete	CM014209.1	5963083	6014453	-	1512.6	915	https://www.orthodb.org/v10?query=42045at7742	ubiquitin-like modifier-activating enzyme 6
42074at7742	Complete	CM014200.1	7323363	7367936	-	1932.6	1086	https://www.orthodb.org/v10?query=42074at7742	ATP-dependent RNA helicase DHX29
42253at7742	Complete	CM014219.1	2621599	2693944	-	1575.3	1030	https://www.orthodb.org/v10?query=42253at7742	vascular endothelial growth factor receptor 1
42342at7742	Complete	CM014216.1	12446230	12510906	+	1939.7	994	https://www.orthodb.org/v10?query=42342at7742	Integrator complex subunit 2
42346at7742	Complete	CM014204.1	15744148	15973727	+	1683.7	897	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42353at7742	Complete	CM014212.1	23050908	23065069	-	923.8	768	https://www.orthodb.org/v10?query=42353at7742	codanin-1
42469at7742	Complete	CM014210.1	37994654	38014514	+	1759.7	1049	https://www.orthodb.org/v10?query=42469at7742	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
42483at7742	Complete	CM014215.1	10964527	11033734	+	1242.3	916	https://www.orthodb.org/v10?query=42483at7742	protein SMG7 isoform X1
42538at7742	Complete	CM014212.1	6621529	6726838	+	1837.0	942	https://www.orthodb.org/v10?query=42538at7742	ubiquitin-protein ligase E3C
42710at7742	Complete	CM014202.1	8038104	8091591	+	1301.6	828	https://www.orthodb.org/v10?query=42710at7742	Hermansky-Pudlak syndrome 5 protein
42945at7742	Complete	CM014200.1	101983686	102042146	-	1090.7	792	https://www.orthodb.org/v10?query=42945at7742	Hermansky-Pudlak syndrome 3 protein
42971at7742	Complete	CM014202.1	29041844	29044981	-	1585.9	872	https://www.orthodb.org/v10?query=42971at7742	V(D)J recombination-activating protein 1
42975at7742	Complete	CM014206.1	42808401	42854149	-	738.7	515	https://www.orthodb.org/v10?query=42975at7742	PAS domain-containing serine/threonine-protein kinase
43051at7742	Complete	CM014202.1	14506752	14567343	-	802.6	543	https://www.orthodb.org/v10?query=43051at7742	Murine retrovirus integration site 1 homolog
43285at7742	Complete	CM014209.1	784457	807810	+	1547.1	908	https://www.orthodb.org/v10?query=43285at7742	malignant fibrous histiocytoma-amplified sequence 1
43568at7742	Complete	CM014212.1	24548467	24607671	-	1941.3	1440	https://www.orthodb.org/v10?query=43568at7742	histone-lysine N-methyltransferase 2E isoform X1
43750at7742	Complete	CM014200.1	21161733	21263439	-	1313.2	797	https://www.orthodb.org/v10?query=43750at7742	MutS homolog 3
43798at7742	Complete	CM014200.1	55515127	55583797	-	859.7	772	https://www.orthodb.org/v10?query=43798at7742	Spectrin repeat containing nuclear envelope family member 3
43888at7742	Complete	CM014201.1	9696538	9732793	+	1639.4	1047	https://www.orthodb.org/v10?query=43888at7742	Golgin A3
44104at7742	Complete	CM014219.1	30458687	30493145	-	1533.1	1237	https://www.orthodb.org/v10?query=44104at7742	C2 domain-containing protein 3
44193at7742	Complete	CM014206.1	65346374	65397868	-	616.6	695	https://www.orthodb.org/v10?query=44193at7742	laminin subunit beta-3
44485at7742	Complete	CM014220.1	21630928	21657918	-	1726.3	950	https://www.orthodb.org/v10?query=44485at7742	ubiquitin-protein ligase E3B
44653at7742	Complete	CM014218.1	33177235	33227632	-	1755.2	805	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44698at7742	Complete	CM014220.1	24000036	24007488	+	1295.2	758	https://www.orthodb.org/v10?query=44698at7742	Protein HIRA
44744at7742	Complete	CM014203.1	40758685	40783360	+	636.3	506	https://www.orthodb.org/v10?query=44744at7742	Small nuclear RNA activating complex polypeptide 4
44800at7742	Complete	CM014210.1	36170437	36193936	-	1389.3	901	https://www.orthodb.org/v10?query=44800at7742	L-fucose kinase
45067at7742	Complete	CM014225.1	51247494	51332218	+	1434.2	823	https://www.orthodb.org/v10?query=45067at7742	glycine dehydrogenase (decarboxylating), mitochondrial
45247at7742	Complete	CM014213.1	11609826	11856074	+	2168.6	1517	https://www.orthodb.org/v10?query=45247at7742	A-kinase anchor protein 6
45427at7742	Complete	CM014221.1	91572801	91589288	-	2095.7	1007	https://www.orthodb.org/v10?query=45427at7742	Bromodomain and PHD finger containing 1
45658at7742	Complete	CM014202.1	113637300	113665953	-	1491.5	912	https://www.orthodb.org/v10?query=45658at7742	ribosome biogenesis protein BMS1 homolog
45908at7742	Complete	CM014201.1	49650640	49688022	+	2292.5	1296	https://www.orthodb.org/v10?query=45908at7742	Meiosis regulator and mRNA stability factor 1
46117at7742	Complete	CM014221.1	90992991	91000786	+	822.4	757	https://www.orthodb.org/v10?query=46117at7742	WD repeat-containing protein 6
46227at7742	Complete	CM014212.1	40234605	40241556	-	1491.9	862	https://www.orthodb.org/v10?query=46227at7742	VPS18, CORVET/HOPS core subunit
46317at7742	Complete	CM014200.1	761741	896441	+	1644.7	879	https://www.orthodb.org/v10?query=46317at7742	importin-11
46538at7742	Complete	CM014215.1	28330063	28363206	-	739.7	761	https://www.orthodb.org/v10?query=46538at7742	tudor domain-containing protein 1
46657at7742	Complete	CM014210.1	28899672	28902881	-	1842.5	915	https://www.orthodb.org/v10?query=46657at7742	teashirt homolog 3
46694at7742	Complete	CM014201.1	33775476	33796659	+	1290.7	706	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46728at7742	Complete	CM014218.1	14123176	14158999	-	1755.9	1026	https://www.orthodb.org/v10?query=46728at7742	exportin-5
46737at7742	Complete	CM014200.1	180906801	180939979	+	797.2	415	https://www.orthodb.org/v10?query=46737at7742	tubulin polyglutamylase TTLL4
46740at7742	Complete	CM014219.1	29501583	29509076	+	1383.9	824	https://www.orthodb.org/v10?query=46740at7742	Integrator complex subunit 4
46839at7742	Complete	CM014213.1	2764277	2796775	+	1488.8	799	https://www.orthodb.org/v10?query=46839at7742	WD repeat and HMG-box DNA-binding protein 1
46928at7742	Complete	CM014208.1	22954017	23011724	+	508.0	591	https://www.orthodb.org/v10?query=46928at7742	sperm-specific antigen 2
47023at7742	Complete	CM014218.1	13755474	13766960	-	1016.3	743	https://www.orthodb.org/v10?query=47023at7742	peroxisome biogenesis factor 6
47069at7742	Complete	CM014216.1	33631078	33646591	-	1196.3	693	https://www.orthodb.org/v10?query=47069at7742	zinc finger and BTB domain-containing protein 11
47172at7742	Complete	CM014223.1	17373722	17416311	-	1941.1	1215	https://www.orthodb.org/v10?query=47172at7742	ribonuclease 3
47273at7742	Complete	CM014225.1	1260436	1312780	-	1295.8	853	https://www.orthodb.org/v10?query=47273at7742	integrator complex subunit 3
47275at7742	Complete	CM014225.1	13256529	13325002	+	1095.4	684	https://www.orthodb.org/v10?query=47275at7742	F-box only protein 10
47838at7742	Missing
47899at7742	Complete	CM014212.1	33247295	33292389	-	1497.0	742	https://www.orthodb.org/v10?query=47899at7742	probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial
48106at7742	Complete	CM014219.1	25287784	25322482	-	1007.3	1171	https://www.orthodb.org/v10?query=48106at7742	centrosomal protein 295 
48275at7742	Complete	CM014204.1	21865149	21880188	-	1734.0	928	https://www.orthodb.org/v10?query=48275at7742	DNA polymerase subunit gamma-1
48716at7742	Complete	CM014208.1	60520146	60640185	+	1176.9	687	https://www.orthodb.org/v10?query=48716at7742	S1 RNA-binding domain-containing protein 1
48764at7742	Complete	CM014201.1	15161573	15192635	+	1456.0	918	https://www.orthodb.org/v10?query=48764at7742	probable ATP-dependent RNA helicase DHX37
48975at7742	Complete	CM014210.1	53734514	53766417	-	1447.1	934	https://www.orthodb.org/v10?query=48975at7742	VPS11, CORVET/HOPS core subunit
49005at7742	Complete	CM014200.1	138537488	138592685	+	1180.6	685	https://www.orthodb.org/v10?query=49005at7742	Epithelial cell transforming 2
49104at7742	Fragmented	CM014216.1	986237	994807	+	680.4	545	https://www.orthodb.org/v10?query=49104at7742	myb-binding protein 1A
49318at7742	Complete	CM014217.1	40730460	40869677	-	677.5	646	https://www.orthodb.org/v10?query=49318at7742	Leptin receptor
49394at7742	Complete	CM014207.1	37784008	37902335	+	1371.2	785	https://www.orthodb.org/v10?query=49394at7742	Leucyl-tRNA synthetase 2, mitochondrial
49776at7742	Complete	CM014214.1	26287921	26312109	-	1251.2	810	https://www.orthodb.org/v10?query=49776at7742	Gamma-tubulin complex component
49885at7742	Complete	CM014211.1	34619788	34686801	-	1260.2	1020	https://www.orthodb.org/v10?query=49885at7742	alpha-protein kinase 1
49935at7742	Complete	CM014204.1	72919227	73044104	+	1220.0	916	https://www.orthodb.org/v10?query=49935at7742	nephrocystin-4
49993at7742	Complete	CM014210.1	13506722	13522875	-	1426.1	795	https://www.orthodb.org/v10?query=49993at7742	Mediator complex subunit 24
50070at7742	Complete	CM014213.1	48472045	48515068	-	1260.8	827	https://www.orthodb.org/v10?query=50070at7742	Mov10 RISC complex RNA helicase like 1
50284at7742	Complete	CM014215.1	33500606	33564324	+	1416.8	1292	https://www.orthodb.org/v10?query=50284at7742	cilia- and flagella-associated protein 43
50444at7742	Complete	RZJT02000087.1	744522	756454	+	1949.5	1167	https://www.orthodb.org/v10?query=50444at7742	Transmembrane protein 94
50502at7742	Complete	CM014202.1	94532397	94537842	-	442.3	544	https://www.orthodb.org/v10?query=50502at7742	multimerin-2
50582at7742	Complete	CM014207.1	7476852	7511170	+	1542.0	829	https://www.orthodb.org/v10?query=50582at7742	exportin-2
50786at7742	Complete	CM014202.1	17041673	17074706	-	1678.4	863	https://www.orthodb.org/v10?query=50786at7742	sn1-specific diacylglycerol lipase alpha
