# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
34300at7742	Complete	GL343227.1	858617	878714	+	1708.4	1041	https://www.orthodb.org/v10?query=34300at7742	Spalt like transcription factor 1
34483at7742	Complete	CM000941.1	113678541	113713806	-	1844.6	952	https://www.orthodb.org/v10?query=34483at7742	trafficking protein particle complex subunit 11
34542at7742	Complete	CM000941.1	18750516	18793302	+	2143.0	1033	https://www.orthodb.org/v10?query=34542at7742	WASH complex subunit 7
34549at7742	Complete	GL343459.1	426150	483947	+	595.4	752	https://www.orthodb.org/v10?query=34549at7742	protein TALPID3
35041at7742	Complete	CM000941.1	61526799	61635869	+	2156.1	1258	https://www.orthodb.org/v10?query=35041at7742	cystic fibrosis transmembrane conductance regulator
35211at7742	Missing
35271at7742	Complete	GL343372.1	644616	720048	-	1640.1	989	https://www.orthodb.org/v10?query=35271at7742	Nucleolar protein 6
35338at7742	Complete	CM000939.1	65191875	65250928	-	1318.0	741	https://www.orthodb.org/v10?query=35338at7742	WD repeat domain 11
35547at7742	Complete	CM000939.1	187541372	187603300	-	1496.9	778	https://www.orthodb.org/v10?query=35547at7742	exportin-4
35830at7742	Complete	CM000940.1	80556837	80666996	+	1140.3	767	https://www.orthodb.org/v10?query=35830at7742	cilia- and flagella-associated protein 61
35861at7742	Complete	CM000940.1	107038443	107085124	+	1610.5	983	https://www.orthodb.org/v10?query=35861at7742	cilia- and flagella-associated protein 57
36011at7742	Complete	GL343810.1	105815	133195	+	1653.5	1042	https://www.orthodb.org/v10?query=36011at7742	Ribosomal RNA processing 12 homolog
36236at7742	Complete	CM000937.1	22612860	22625083	+	1041.6	663	https://www.orthodb.org/v10?query=36236at7742	MutL homolog 3
36274at7742	Complete	GL343272.1	928928	972722	+	1734.3	978	https://www.orthodb.org/v10?query=36274at7742	pleckstrin homology domain-containing family H member 1
36449at7742	Fragmented	AAWZ02038263.1	355	12271	-	263.2	203	https://www.orthodb.org/v10?query=36449at7742	tyrosine-protein kinase BAZ1B
36575at7742	Missing
36859at7742	Complete	GL343962.1	14623	57790	+	1750.3	869	https://www.orthodb.org/v10?query=36859at7742	symplekin
37335at7742	Complete	CM000940.1	30912771	30922696	-	1662.1	902	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37552at7742	Complete	GL344202.1	1	42990	-	1677.4	1413	https://www.orthodb.org/v10?query=37552at7742	protein transport protein Sec16A isoform X1
37715at7742	Complete	CM000939.1	45426418	45467583	+	1698.9	933	https://www.orthodb.org/v10?query=37715at7742	structural maintenance of chromosomes protein 3
37782at7742	Complete	CM000937.1	182963122	183051200	+	1272.9	968	https://www.orthodb.org/v10?query=37782at7742	protein broad-minded
37796at7742	Complete	CM000941.1	108366123	108410897	-	1400.4	675	https://www.orthodb.org/v10?query=37796at7742	membrane-bound transcription factor site-1 protease
37904at7742	Complete	CM000937.1	153504455	153578622	-	1247.9	733	https://www.orthodb.org/v10?query=37904at7742	WD repeat-containing protein 35
38426at7742	Complete	GL343273.1	641352	747441	-	1377.3	795	https://www.orthodb.org/v10?query=38426at7742	intraflagellar transport 122 
38686at7742	Complete	GL343201.1	538281	633874	-	1611.8	900	https://www.orthodb.org/v10?query=38686at7742	cyclin-G-associated kinase
38882at7742	Complete	GL343393.1	281682	305574	-	1956.6	1024	https://www.orthodb.org/v10?query=38882at7742	Ankyrin repeat and FYVE domain containing 1
39061at7742	Complete	CM000941.1	99902559	99923941	+	1525.4	1350	https://www.orthodb.org/v10?query=39061at7742	NEDD4-binding protein 2
39255at7742	Complete	CM000940.1	12446060	12462956	-	1434.6	798	https://www.orthodb.org/v10?query=39255at7742	zinc finger protein ZFPM2
39294at7742	Complete	CM000942.1	7302418	7348384	-	1099.5	919	https://www.orthodb.org/v10?query=39294at7742	Non-SMC condensin II complex subunit G2
39313at7742	Complete	CM000937.1	50729430	50796185	+	1672.9	933	https://www.orthodb.org/v10?query=39313at7742	Tetratricopeptide repeat domain 17
39393at7742	Complete	GL343518.1	36822	88467	-	1596.9	782	https://www.orthodb.org/v10?query=39393at7742	exportin-6
39465at7742	Complete	CM000938.1	108237645	108408340	-	1686.5	968	https://www.orthodb.org/v10?query=39465at7742	tubulin-specific chaperone D
39501at7742	Complete	CM000937.1	243272661	243316004	+	1446.0	806	https://www.orthodb.org/v10?query=39501at7742	Isoleucyl-tRNA synthetase 2, mitochondrial
39865at7742	Complete	GL343262.1	208826	319934	+	1246.6	986	https://www.orthodb.org/v10?query=39865at7742	protein very KIND
40409at7742	Complete	GL343197.1	175459	212662	+	1829.6	979	https://www.orthodb.org/v10?query=40409at7742	PR/SET domain 10
40567at7742	Fragmented	CM000938.1	144933647	144954998	-	1244.7	621	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40843at7742	Complete	GL343265.1	507099	567241	-	1490.1	778	https://www.orthodb.org/v10?query=40843at7742	KIAA1468
40897at7742	Complete	GL343206.1	1306256	1361746	+	1239.8	847	https://www.orthodb.org/v10?query=40897at7742	PDZ domain-containing protein 8
40997at7742	Complete	GL343659.1	264386	288607	-	603.4	650	https://www.orthodb.org/v10?query=40997at7742	protein NPAT
41071at7742	Complete	GL343262.1	1888869	1947906	-	991.5	573	https://www.orthodb.org/v10?query=41071at7742	insulin-degrading enzyme
41125at7742	Fragmented	CM000939.1	138133089	138188957	+	719.6	445	https://www.orthodb.org/v10?query=41125at7742	PR domain zinc finger protein 15
41150at7742	Complete	CM000937.1	197167115	197216153	+	1159.8	1063	https://www.orthodb.org/v10?query=41150at7742	Centrosomal protein 162
41154at7742	Complete	GL343244.1	1573946	1647199	+	1505.5	1304	https://www.orthodb.org/v10?query=41154at7742	RB1-inducible coiled-coil protein 1
41189at7742	Complete	CM000939.1	12996719	13043223	-	1385.1	905	https://www.orthodb.org/v10?query=41189at7742	structural maintenance of chromosomes protein 4
41344at7742	Complete	CM000941.1	6771846	6846107	-	1649.3	800	https://www.orthodb.org/v10?query=41344at7742	C2 calcium dependent domain containing 5
41524at7742	Complete	CM000940.1	38209685	38260674	+	2064.7	1109	https://www.orthodb.org/v10?query=41524at7742	Niemann-Pick C1 protein
41890at7742	Missing
41902at7742	Complete	GL343709.1	115784	185124	-	1870.8	971	https://www.orthodb.org/v10?query=41902at7742	ubiquitin conjugation factor E4 B isoform X1
42033at7742	Complete	CM000947.1	1641595	1662469	-	1299.4	758	https://www.orthodb.org/v10?query=42033at7742	probable ATP-dependent RNA helicase DHX34
42045at7742	Complete	CM000942.1	58237702	58287157	-	1868.9	955	https://www.orthodb.org/v10?query=42045at7742	ubiquitin-like modifier-activating enzyme 6
42074at7742	Complete	CM000938.1	2574075	2600807	+	1982.9	1106	https://www.orthodb.org/v10?query=42074at7742	ATP-dependent RNA helicase DHX29
42253at7742	Complete	CM000939.1	185647977	185769155	+	1714.2	1082	https://www.orthodb.org/v10?query=42253at7742	vascular endothelial growth factor receptor 1
42342at7742	Fragmented	GL343470.1	2080	11474	-	1120.0	535	https://www.orthodb.org/v10?query=42342at7742	Integrator complex subunit 2
42346at7742	Complete	GL343740.1	21173	50043	-	1683.7	901	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42353at7742	Complete	CM000937.1	39660098	39696210	+	660.9	567	https://www.orthodb.org/v10?query=42353at7742	codanin-1
42469at7742	Complete	GL343483.1	366490	391093	+	1674.2	928	https://www.orthodb.org/v10?query=42469at7742	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
42483at7742	Complete	GL343203.1	4100711	4149092	-	1204.9	888	https://www.orthodb.org/v10?query=42483at7742	protein SMG7 isoform X1
42538at7742	Complete	CM000942.1	6464685	6534606	+	1717.3	920	https://www.orthodb.org/v10?query=42538at7742	ubiquitin-protein ligase E3C
42710at7742	Complete	CM000937.1	67719120	67744468	-	1338.4	808	https://www.orthodb.org/v10?query=42710at7742	Hermansky-Pudlak syndrome 5 protein
42945at7742	Fragmented	AAWZ02038578.1	1	9484	+	552.3	403	https://www.orthodb.org/v10?query=42945at7742	Hermansky-Pudlak syndrome 3 protein
42971at7742	Complete	CM000937.1	53518235	53521351	-	1557.2	821	https://www.orthodb.org/v10?query=42971at7742	V(D)J recombination-activating protein 1
42975at7742	Complete	CM000939.1	30101611	30127602	-	787.7	537	https://www.orthodb.org/v10?query=42975at7742	PAS domain-containing serine/threonine-protein kinase
43051at7742	Complete	CM000937.1	63435458	63474677	+	804.5	625	https://www.orthodb.org/v10?query=43051at7742	Murine retrovirus integration site 1 homolog
43285at7742	Complete	GL343257.1	1096466	1134810	+	1598.2	886	https://www.orthodb.org/v10?query=43285at7742	malignant fibrous histiocytoma-amplified sequence 1
43568at7742	Complete	CM000941.1	96423199	96483964	+	2048.9	1247	https://www.orthodb.org/v10?query=43568at7742	histone-lysine N-methyltransferase 2E isoform X1
43750at7742	Complete	CM000938.1	17199474	17272510	+	1357.7	799	https://www.orthodb.org/v10?query=43750at7742	MutS homolog 3
43798at7742	Complete	CM000937.1	7158043	7195478	-	680.7	682	https://www.orthodb.org/v10?query=43798at7742	Spectrin repeat containing nuclear envelope family member 3
43888at7742	Complete	GL343364.1	859221	900339	+	1763.1	1110	https://www.orthodb.org/v10?query=43888at7742	Golgin A3
44104at7742	Complete	GL344267.1	10721	51308	+	1022.9	870	https://www.orthodb.org/v10?query=44104at7742	C2 domain-containing protein 3
44193at7742	Complete	CM000938.1	188478456	188546387	-	576.4	1011	https://www.orthodb.org/v10?query=44193at7742	laminin subunit beta-3
44485at7742	Missing
44653at7742	Complete	GL343430.1	344161	407393	-	1775.0	805	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44698at7742	Complete	GL343282.1	1414836	1458704	-	1600.9	840	https://www.orthodb.org/v10?query=44698at7742	Protein HIRA
44744at7742	Missing
44800at7742	Complete	GL343539.1	29006	64077	+	1291.6	902	https://www.orthodb.org/v10?query=44800at7742	L-fucose kinase
45067at7742	Complete	CM000938.1	52713459	52765469	-	1533.4	806	https://www.orthodb.org/v10?query=45067at7742	glycine dehydrogenase (decarboxylating), mitochondrial
45247at7742	Complete	CM000938.1	56035457	56064848	-	771.1	724	https://www.orthodb.org/v10?query=45247at7742	A-kinase anchor protein 6
45427at7742	Complete	CM000938.1	191140301	191164853	+	2121.7	1039	https://www.orthodb.org/v10?query=45427at7742	Bromodomain and PHD finger containing 1
45658at7742	Complete	GL343233.1	68591	115554	+	1288.9	789	https://www.orthodb.org/v10?query=45658at7742	ribosome biogenesis protein BMS1 homolog
45908at7742	Fragmented	GL343580.1	164099	227668	-	800.0	582	https://www.orthodb.org/v10?query=45908at7742	Meiosis regulator and mRNA stability factor 1
46117at7742	Complete	CM000938.1	187828392	187836697	+	851.1	763	https://www.orthodb.org/v10?query=46117at7742	WD repeat-containing protein 6
46227at7742	Complete	GL343264.1	274159	285253	-	1638.0	856	https://www.orthodb.org/v10?query=46227at7742	VPS18, CORVET/HOPS core subunit
46317at7742	Complete	CM000938.1	8149333	8218220	-	1267.3	685	https://www.orthodb.org/v10?query=46317at7742	importin-11
46538at7742	Complete	GL343204.1	72570	128480	-	658.2	761	https://www.orthodb.org/v10?query=46538at7742	tudor domain-containing protein 1
46657at7742	Complete	GL343299.1	294610	297780	+	1825.8	896	https://www.orthodb.org/v10?query=46657at7742	teashirt homolog 3
46694at7742	Complete	GL343618.1	177099	191388	-	1485.3	771	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46728at7742	Complete	CM000937.1	230970033	231020784	+	1753.0	1026	https://www.orthodb.org/v10?query=46728at7742	exportin-5
46737at7742	Missing
46740at7742	Complete	GL343337.1	595280	628486	+	1656.9	849	https://www.orthodb.org/v10?query=46740at7742	Integrator complex subunit 4
46839at7742	Complete	GL343325.1	27730	72018	-	1483.6	849	https://www.orthodb.org/v10?query=46839at7742	WD repeat and HMG-box DNA-binding protein 1
46928at7742	Complete	GL343221.1	2544538	2600830	-	529.7	593	https://www.orthodb.org/v10?query=46928at7742	sperm-specific antigen 2
47023at7742	Complete	CM000938.1	144862111	144876941	+	1112.4	771	https://www.orthodb.org/v10?query=47023at7742	peroxisome biogenesis factor 6
47069at7742	Complete	CM000939.1	173587920	173606021	+	1315.7	732	https://www.orthodb.org/v10?query=47069at7742	zinc finger and BTB domain-containing protein 11
47172at7742	Complete	GL343408.1	243875	379744	+	2267.6	1213	https://www.orthodb.org/v10?query=47172at7742	ribonuclease 3
47273at7742	Fragmented	AAWZ02040536.1	1	5896	+	285.6	166	https://www.orthodb.org/v10?query=47273at7742	integrator complex subunit 3
47275at7742	Complete	GL343201.1	3702912	3730820	-	1237.9	743	https://www.orthodb.org/v10?query=47275at7742	F-box only protein 10
47838at7742	Complete	GL343476.1	355531	392484	+	1883.3	1050	https://www.orthodb.org/v10?query=47838at7742	structural maintenance of chromosomes protein 2
47899at7742	Complete	GL343349.1	582075	612244	-	1489.2	769	https://www.orthodb.org/v10?query=47899at7742	probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial
48106at7742	Complete	CM000939.1	196143011	196153517	-	327.7	614	https://www.orthodb.org/v10?query=48106at7742	centrosomal protein 295 
48275at7742	Complete	GL343444.1	277956	323072	-	1790.3	943	https://www.orthodb.org/v10?query=48275at7742	DNA polymerase subunit gamma-1
48716at7742	Missing
48764at7742	Complete	CM000944.1	1313480	1336514	+	1528.1	887	https://www.orthodb.org/v10?query=48764at7742	probable ATP-dependent RNA helicase DHX37
48975at7742	Missing
49005at7742	Complete	CM000939.1	6100092	6134034	-	1327.1	697	https://www.orthodb.org/v10?query=49005at7742	Epithelial cell transforming 2
49104at7742	Complete	GL344337.1	1	41375	+	1159.5	872	https://www.orthodb.org/v10?query=49104at7742	myb-binding protein 1A
49318at7742	Complete	CM000940.1	98103747	98150571	-	778.3	651	https://www.orthodb.org/v10?query=49318at7742	Leptin receptor
49394at7742	Complete	GL343324.1	3117	82449	+	1428.4	785	https://www.orthodb.org/v10?query=49394at7742	Leucyl-tRNA synthetase 2, mitochondrial
49776at7742	Complete	CM000939.1	111842118	111869513	-	1569.4	858	https://www.orthodb.org/v10?query=49776at7742	Gamma-tubulin complex component
49885at7742	Complete	CM000941.1	143082607	143121254	-	1309.5	952	https://www.orthodb.org/v10?query=49885at7742	alpha-protein kinase 1
49935at7742	Complete	GL343537.1	413298	459035	-	1488.0	1040	https://www.orthodb.org/v10?query=49935at7742	nephrocystin-4
49993at7742	Complete	CM000942.1	69023362	69071811	-	942.4	557	https://www.orthodb.org/v10?query=49993at7742	Mediator complex subunit 24
50070at7742	Complete	CM000941.1	63843946	63889853	+	1329.5	876	https://www.orthodb.org/v10?query=50070at7742	Mov10 RISC complex RNA helicase like 1
50284at7742	Complete	CM000939.1	41520235	41575505	-	1545.2	1333	https://www.orthodb.org/v10?query=50284at7742	cilia- and flagella-associated protein 43
50444at7742	Complete	CM000938.1	114408911	114486419	-	2229.4	1188	https://www.orthodb.org/v10?query=50444at7742	Transmembrane protein 94
50502at7742	Complete	GL343199.1	4275301	4304238	+	493.3	780	https://www.orthodb.org/v10?query=50502at7742	multimerin-2
50582at7742	Complete	CM000940.1	146382277	146402950	+	1703.8	850	https://www.orthodb.org/v10?query=50582at7742	exportin-2
50786at7742	Complete	GL343235.1	1580907	1640139	+	1752.8	865	https://www.orthodb.org/v10?query=50786at7742	sn1-specific diacylglycerol lipase alpha
50838at7742	Missing
50917at7742	Complete	GL343383.1	272872	320605	+	822.0	1373	https://www.orthodb.org/v10?query=50917at7742	synemin
51066at7742	Fragmented	CM000942.1	23668172	23669479	+	752.3	377	https://www.orthodb.org/v10?query=51066at7742	WD repeat-containing protein mio
51094at7742	Complete	CM000937.1	96492076	96525490	+	1370.0	768	https://www.orthodb.org/v10?query=51094at7742	rab3 GTPase-activating protein catalytic subunit
51278at7742	Complete	GL343804.1	101851	122234	-	948.5	712	https://www.orthodb.org/v10?query=51278at7742	Phosphatidylinositol glycan anchor biosynthesis class O
51434at7742	Fragmented	GL344359.1	1	41132	+	823.4	431	https://www.orthodb.org/v10?query=51434at7742	UPF0505 protein C16orf62 homolog
51573at7742	Complete	GL343294.1	496543	518328	+	1651.9	797	https://www.orthodb.org/v10?query=51573at7742	coatomer subunit beta
51955at7742	Complete	GL343463.1	586725	651541	-	1257.5	716	https://www.orthodb.org/v10?query=51955at7742	muscle, skeletal receptor tyrosine-protein kinase
52059at7742	Complete	GL343840.1	56818	92803	+	1593.1	810	https://www.orthodb.org/v10?query=52059at7742	WD repeat domain 59
52065at7742	Complete	CM000938.1	184495730	184553419	+	1569.6	781	https://www.orthodb.org/v10?query=52065at7742	leucine-rich repeats and immunoglobulin-like domains protein 1
52093at7742	Complete	GL343231.1	1857804	2026182	-	1686.3	1071	https://www.orthodb.org/v10?query=52093at7742	Leucine rich pentatricopeptide repeat containing
52094at7742	Complete	CM000941.1	29247135	29298677	-	1644.0	1081	https://www.orthodb.org/v10?query=52094at7742	Apoptotic protease-activating factor 1
52390at7742	Complete	GL343239.1	1320190	1345941	-	1509.6	730	https://www.orthodb.org/v10?query=52390at7742	protein O-GlcNAcase
52541at7742	Complete	CM000939.1	175030273	175056195	-	1161.6	716	https://www.orthodb.org/v10?query=52541at7742	transcription termination factor 2
53077at7742	Complete	CM000941.1	68405922	68440333	+	1464.0	802	https://www.orthodb.org/v10?query=53077at7742	Aminoadipate-semialdehyde synthase
53153at7742	Complete	GL343333.1	1029598	1085317	+	1636.2	779	https://www.orthodb.org/v10?query=53153at7742	Exostosin like glycosyltransferase 3
53269at7742	Complete	GL343375.1	21959	121121	+	1508.5	772	https://www.orthodb.org/v10?query=53269at7742	TBC1 domain containing kinase
53273at7742	Complete	GL343593.1	29685	59184	-	857.6	497	https://www.orthodb.org/v10?query=53273at7742	cytosolic carboxypeptidase-like protein 5
