# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
34233at7742	Complete	KI635870.1	2387636	2427068	+	1563.0	1048	https://www.orthodb.org/v10?query=34233at7742	ubiquitin carboxyl-terminal hydrolase 40
34300at7742	Complete	KI635866.1	8147378	8162387	-	1593.5	1040	https://www.orthodb.org/v10?query=34300at7742	Spalt like transcription factor 1
34483at7742	Complete	KI636029.1	240902	273082	+	1802.4	952	https://www.orthodb.org/v10?query=34483at7742	trafficking protein particle complex subunit 11
34542at7742	Complete	KI636121.1	146554	169539	-	2121.6	1033	https://www.orthodb.org/v10?query=34542at7742	WASH complex subunit 7
34549at7742	Complete	KI635882.1	4025386	4109186	+	377.9	626	https://www.orthodb.org/v10?query=34549at7742	protein TALPID3
35041at7742	Complete	KI635889.1	2138560	2198498	+	2063.8	1251	https://www.orthodb.org/v10?query=35041at7742	cystic fibrosis transmembrane conductance regulator
35211at7742	Complete	KI635901.1	3480750	3527419	-	1250.9	727	https://www.orthodb.org/v10?query=35211at7742	Fanconi anemia group J protein
35271at7742	Complete	KI635906.1	2161700	2204960	-	1360.2	878	https://www.orthodb.org/v10?query=35271at7742	Nucleolar protein 6
35338at7742	Complete	KI635969.1	239870	298306	+	1872.8	967	https://www.orthodb.org/v10?query=35338at7742	WD repeat domain 11
35547at7742	Complete	KI635878.1	29110	74531	+	1985.2	1021	https://www.orthodb.org/v10?query=35547at7742	exportin-4
35830at7742	Complete	KI635915.1	3329989	3372280	+	1207.2	877	https://www.orthodb.org/v10?query=35830at7742	cilia- and flagella-associated protein 61
35861at7742	Complete	KI635861.1	5866287	5890221	-	1555.1	988	https://www.orthodb.org/v10?query=35861at7742	cilia- and flagella-associated protein 57
36011at7742	Complete	KI636174.1	116683	140460	-	1628.5	1026	https://www.orthodb.org/v10?query=36011at7742	Ribosomal RNA processing 12 homolog
36236at7742	Complete	KI636173.1	177394	193798	-	557.3	441	https://www.orthodb.org/v10?query=36236at7742	MutL homolog 3
36274at7742	Complete	KI636033.1	978539	1033006	+	1755.0	979	https://www.orthodb.org/v10?query=36274at7742	pleckstrin homology domain-containing family H member 1
36449at7742	Complete	KI635901.1	647615	677827	+	1811.9	1164	https://www.orthodb.org/v10?query=36449at7742	tyrosine-protein kinase BAZ1B
36575at7742	Complete	KI635882.1	6140388	6176266	+	1403.4	1088	https://www.orthodb.org/v10?query=36575at7742	bromodomain adjacent to zinc finger domain protein 1A
36859at7742	Complete	KI636202.1	25508	42720	+	1441.8	811	https://www.orthodb.org/v10?query=36859at7742	symplekin
37335at7742	Complete	KI635902.1	2766328	2806769	-	1634.2	911	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37552at7742	Complete	KI635954.1	2511413	2539107	-	1618.6	1563	https://www.orthodb.org/v10?query=37552at7742	protein transport protein Sec16A isoform X1
37715at7742	Complete	KI635965.1	1510058	1549741	-	1970.7	1042	https://www.orthodb.org/v10?query=37715at7742	structural maintenance of chromosomes protein 3
37782at7742	Complete	KI635925.1	3540211	3629384	-	1710.5	1102	https://www.orthodb.org/v10?query=37782at7742	protein broad-minded
37796at7742	Complete	KI635981.1	1805293	1856438	+	1816.2	871	https://www.orthodb.org/v10?query=37796at7742	membrane-bound transcription factor site-1 protease
37904at7742	Complete	KI635932.1	403588	448872	+	1974.0	1007	https://www.orthodb.org/v10?query=37904at7742	WD repeat-containing protein 35
38426at7742	Complete	KI635869.1	8122220	8142973	+	1781.7	992	https://www.orthodb.org/v10?query=38426at7742	intraflagellar transport 122 
38686at7742	Complete	KI635919.1	15391	72809	+	1879.7	1028	https://www.orthodb.org/v10?query=38686at7742	cyclin-G-associated kinase
38882at7742	Complete	KI636251.1	13965	38541	+	1908.8	1015	https://www.orthodb.org/v10?query=38882at7742	Ankyrin repeat and FYVE domain containing 1
39061at7742	Complete	KI635865.1	10289280	10321802	+	1304.0	1324	https://www.orthodb.org/v10?query=39061at7742	NEDD4-binding protein 2
39255at7742	Complete	KI635953.1	1334893	1359018	-	1232.8	799	https://www.orthodb.org/v10?query=39255at7742	zinc finger protein ZFPM2
39294at7742	Complete	KI636064.1	4296	43742	+	1297.5	943	https://www.orthodb.org/v10?query=39294at7742	Non-SMC condensin II complex subunit G2
39313at7742	Complete	KI635862.1	7089307	7120442	+	1594.8	869	https://www.orthodb.org/v10?query=39313at7742	Tetratricopeptide repeat domain 17
39393at7742	Complete	KI635884.1	3359203	3388828	-	1866.8	968	https://www.orthodb.org/v10?query=39393at7742	exportin-6
39465at7742	Complete	KI635864.1	333462	482873	+	1651.3	968	https://www.orthodb.org/v10?query=39465at7742	tubulin-specific chaperone D
39501at7742	Complete	KI635979.1	1849045	1895004	+	1414.7	809	https://www.orthodb.org/v10?query=39501at7742	Isoleucyl-tRNA synthetase 2, mitochondrial
39865at7742	Complete	KI635857.1	2756233	2799628	+	1280.9	982	https://www.orthodb.org/v10?query=39865at7742	protein very KIND
40409at7742	Complete	KI635898.1	647760	661759	+	1753.9	982	https://www.orthodb.org/v10?query=40409at7742	PR/SET domain 10
40567at7742	Complete	KI635885.1	4435951	4455181	-	1694.6	890	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40843at7742	Complete	KI635894.1	2454483	2515466	+	1722.3	845	https://www.orthodb.org/v10?query=40843at7742	KIAA1468
40897at7742	Complete	KI635965.1	257500	317756	-	889.5	648	https://www.orthodb.org/v10?query=40897at7742	PDZ domain-containing protein 8
40997at7742	Complete	KI635999.1	1453334	1477452	+	537.3	531	https://www.orthodb.org/v10?query=40997at7742	protein NPAT
41071at7742	Complete	KI635857.1	3272846	3299317	-	1650.9	851	https://www.orthodb.org/v10?query=41071at7742	insulin-degrading enzyme
41125at7742	Missing
41150at7742	Complete	KI636067.1	649409	704575	+	1099.2	1063	https://www.orthodb.org/v10?query=41150at7742	Centrosomal protein 162
41154at7742	Complete	KI636004.1	937546	1036087	-	1396.1	1301	https://www.orthodb.org/v10?query=41154at7742	RB1-inducible coiled-coil protein 1
41189at7742	Complete	KI635855.1	15673512	15697899	+	1943.7	1102	https://www.orthodb.org/v10?query=41189at7742	structural maintenance of chromosomes protein 4
41344at7742	Complete	KI635907.1	3024183	3070028	-	1638.0	809	https://www.orthodb.org/v10?query=41344at7742	C2 calcium dependent domain containing 5
41524at7742	Complete	KI635907.1	299113	321766	+	2005.8	1105	https://www.orthodb.org/v10?query=41524at7742	Niemann-Pick C1 protein
41890at7742	Complete	KI636089.1	222384	253109	+	1474.2	1287	https://www.orthodb.org/v10?query=41890at7742	early endosome antigen 1
41902at7742	Complete	KI635947.1	2658161	2684397	+	1940.3	974	https://www.orthodb.org/v10?query=41902at7742	ubiquitin conjugation factor E4 B isoform X1
42033at7742	Missing
42045at7742	Complete	KI635875.1	4403278	4475523	+	1742.3	955	https://www.orthodb.org/v10?query=42045at7742	ubiquitin-like modifier-activating enzyme 6
42074at7742	Complete	KI635876.1	5775443	5816765	+	1823.7	1128	https://www.orthodb.org/v10?query=42074at7742	ATP-dependent RNA helicase DHX29
42253at7742	Complete	KI635935.1	670993	765991	+	1537.1	1011	https://www.orthodb.org/v10?query=42253at7742	vascular endothelial growth factor receptor 1
42342at7742	Complete	KI635901.1	3512143	3546108	+	1781.8	978	https://www.orthodb.org/v10?query=42342at7742	Integrator complex subunit 2
42346at7742	Complete	KI635859.1	6112511	6173466	+	1663.9	923	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42353at7742	Complete	KI635882.1	1401735	1425712	+	1131.4	796	https://www.orthodb.org/v10?query=42353at7742	codanin-1
42469at7742	Complete	KI635866.1	3535571	3562759	-	1916.7	1073	https://www.orthodb.org/v10?query=42469at7742	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
42483at7742	Complete	KI635895.1	1968732	2000166	-	1314.4	977	https://www.orthodb.org/v10?query=42483at7742	protein SMG7 isoform X1
42538at7742	Complete	KI636064.1	311119	357079	-	1731.1	938	https://www.orthodb.org/v10?query=42538at7742	ubiquitin-protein ligase E3C
42710at7742	Complete	KI635862.1	305299	322033	-	1260.0	852	https://www.orthodb.org/v10?query=42710at7742	Hermansky-Pudlak syndrome 5 protein
42945at7742	Complete	KI635949.1	2305302	2317920	-	1024.6	788	https://www.orthodb.org/v10?query=42945at7742	Hermansky-Pudlak syndrome 3 protein
42971at7742	Complete	KI635862.1	5825713	5839305	+	1452.9	801	https://www.orthodb.org/v10?query=42971at7742	V(D)J recombination-activating protein 1
42975at7742	Complete	KI635855.1	11001024	11015896	+	757.9	532	https://www.orthodb.org/v10?query=42975at7742	PAS domain-containing serine/threonine-protein kinase
43051at7742	Complete	KI636103.1	37334	85973	+	640.1	500	https://www.orthodb.org/v10?query=43051at7742	Murine retrovirus integration site 1 homolog
43285at7742	Complete	KI635919.1	2467430	2514784	-	1601.4	882	https://www.orthodb.org/v10?query=43285at7742	malignant fibrous histiocytoma-amplified sequence 1
43568at7742	Complete	KI635871.1	2878443	2924118	-	1816.5	1265	https://www.orthodb.org/v10?query=43568at7742	histone-lysine N-methyltransferase 2E isoform X1
43750at7742	Complete	KI635927.1	2605355	2730816	-	1345.9	796	https://www.orthodb.org/v10?query=43750at7742	MutS homolog 3
43798at7742	Complete	KI636173.1	40008	77392	-	653.9	813	https://www.orthodb.org/v10?query=43798at7742	Spectrin repeat containing nuclear envelope family member 3
43888at7742	Complete	KI635945.1	1001091	1022467	+	1624.8	1108	https://www.orthodb.org/v10?query=43888at7742	Golgin A3
44104at7742	Complete	KI635872.1	3814819	3886741	+	1647.1	1265	https://www.orthodb.org/v10?query=44104at7742	C2 domain-containing protein 3
44193at7742	Complete	KI635924.1	3393652	3416285	+	856.4	931	https://www.orthodb.org/v10?query=44193at7742	laminin subunit beta-3
44485at7742	Complete	KI635945.1	2135254	2149407	+	1808.1	950	https://www.orthodb.org/v10?query=44485at7742	ubiquitin-protein ligase E3B
44653at7742	Complete	KI635920.1	2225962	2260071	+	1737.7	807	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44698at7742	Complete	KI636075.1	339473	389120	-	1560.4	873	https://www.orthodb.org/v10?query=44698at7742	Protein HIRA
44744at7742	Complete	KI635954.1	2460355	2487767	-	671.1	581	https://www.orthodb.org/v10?query=44744at7742	Small nuclear RNA activating complex polypeptide 4
44800at7742	Complete	KI636002.1	471120	521455	+	1245.8	885	https://www.orthodb.org/v10?query=44800at7742	L-fucose kinase
45067at7742	Complete	KI635970.1	188495	259789	-	1574.0	791	https://www.orthodb.org/v10?query=45067at7742	glycine dehydrogenase (decarboxylating), mitochondrial
45247at7742	Complete	KI635882.1	6630495	6740285	-	1427.7	1321	https://www.orthodb.org/v10?query=45247at7742	A-kinase anchor protein 6
45427at7742	Complete	KI635869.1	1386229	1407485	+	2012.5	1049	https://www.orthodb.org/v10?query=45427at7742	Bromodomain and PHD finger containing 1
45658at7742	Complete	KI635857.1	14597862	14616632	+	1713.3	1026	https://www.orthodb.org/v10?query=45658at7742	ribosome biogenesis protein BMS1 homolog
45908at7742	Complete	KI635884.1	4272905	4303914	-	1922.8	1189	https://www.orthodb.org/v10?query=45908at7742	Meiosis regulator and mRNA stability factor 1
46117at7742	Complete	KI635869.1	3861069	3868545	+	797.5	758	https://www.orthodb.org/v10?query=46117at7742	WD repeat-containing protein 6
46227at7742	Complete	KI636188.1	178979	202897	+	1398.2	804	https://www.orthodb.org/v10?query=46227at7742	VPS18, CORVET/HOPS core subunit
46317at7742	Complete	KI635876.1	2917710	3055796	-	995.0	565	https://www.orthodb.org/v10?query=46317at7742	importin-11
46538at7742	Missing
46657at7742	Complete	KI635866.1	5981603	6004591	+	1721.8	935	https://www.orthodb.org/v10?query=46657at7742	teashirt homolog 3
46694at7742	Complete	KI636467.1	1	13283	+	1351.4	727	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46728at7742	Complete	KI635903.1	517093	581533	-	1490.1	999	https://www.orthodb.org/v10?query=46728at7742	exportin-5
46737at7742	Complete	KI636296.1	47258	72647	+	786.9	427	https://www.orthodb.org/v10?query=46737at7742	tubulin polyglutamylase TTLL4
46740at7742	Fragmented	KI636807.1	1	23153	+	1093.1	572	https://www.orthodb.org/v10?query=46740at7742	Integrator complex subunit 4
46839at7742	Complete	KI635863.1	8852808	8888912	+	1173.3	787	https://www.orthodb.org/v10?query=46839at7742	WD repeat and HMG-box DNA-binding protein 1
46928at7742	Complete	KI635868.1	6600051	6628565	+	461.8	594	https://www.orthodb.org/v10?query=46928at7742	sperm-specific antigen 2
47023at7742	Complete	KI635915.1	2398552	2428279	-	866.5	715	https://www.orthodb.org/v10?query=47023at7742	peroxisome biogenesis factor 6
47069at7742	Complete	KI635896.1	1884182	1897579	-	1233.1	799	https://www.orthodb.org/v10?query=47069at7742	zinc finger and BTB domain-containing protein 11
47172at7742	Complete	KI635894.1	1952459	2032657	-	2219.3	1188	https://www.orthodb.org/v10?query=47172at7742	ribonuclease 3
47273at7742	Missing
47275at7742	Complete	KI635919.1	4261898	4283084	-	991.1	624	https://www.orthodb.org/v10?query=47275at7742	F-box only protein 10
47838at7742	Complete	KI636019.1	493464	523352	+	1797.1	1050	https://www.orthodb.org/v10?query=47838at7742	structural maintenance of chromosomes protein 2
47899at7742	Complete	KI636045.1	170229	194588	-	1136.8	656	https://www.orthodb.org/v10?query=47899at7742	probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial
48106at7742	Complete	KI635858.1	6063904	6112926	-	870.7	985	https://www.orthodb.org/v10?query=48106at7742	centrosomal protein 295 
48275at7742	Complete	KI636065.1	754197	763450	+	1223.0	797	https://www.orthodb.org/v10?query=48275at7742	DNA polymerase subunit gamma-1
48716at7742	Complete	KI635903.1	2175005	2288685	-	1199.3	691	https://www.orthodb.org/v10?query=48716at7742	S1 RNA-binding domain-containing protein 1
48764at7742	Complete	KI635948.1	48982	63224	-	1500.4	900	https://www.orthodb.org/v10?query=48764at7742	probable ATP-dependent RNA helicase DHX37
48975at7742	Complete	KI636319.1	23503	44761	+	1463.1	814	https://www.orthodb.org/v10?query=48975at7742	VPS11, CORVET/HOPS core subunit
49005at7742	Complete	KI635855.1	17280785	17313194	+	1248.5	674	https://www.orthodb.org/v10?query=49005at7742	Epithelial cell transforming 2
49104at7742	Complete	KI636009.1	118457	144249	-	1194.4	906	https://www.orthodb.org/v10?query=49104at7742	myb-binding protein 1A
49318at7742	Fragmented	KI636137.1	178304	195916	+	474.6	539	https://www.orthodb.org/v10?query=49318at7742	Leptin receptor
49394at7742	Complete	KI635944.1	486677	528581	+	1382.8	785	https://www.orthodb.org/v10?query=49394at7742	Leucyl-tRNA synthetase 2, mitochondrial
49776at7742	Complete	KI635872.1	1436155	1477213	+	1541.9	864	https://www.orthodb.org/v10?query=49776at7742	Gamma-tubulin complex component
49885at7742	Complete	KI635904.1	3959590	4003456	+	1262.8	1122	https://www.orthodb.org/v10?query=49885at7742	alpha-protein kinase 1
49935at7742	Complete	KI635912.1	2243395	2305211	-	1100.8	801	https://www.orthodb.org/v10?query=49935at7742	nephrocystin-4
49993at7742	Complete	KI636105.1	78182	122840	-	1425.3	810	https://www.orthodb.org/v10?query=49993at7742	Mediator complex subunit 24
50070at7742	Complete	KI635871.1	5993898	6037892	-	1281.9	866	https://www.orthodb.org/v10?query=50070at7742	Mov10 RISC complex RNA helicase like 1
50284at7742	Missing
50444at7742	Complete	KI635864.1	10078700	10109159	+	2147.2	1179	https://www.orthodb.org/v10?query=50444at7742	Transmembrane protein 94
50502at7742	Complete	KI635857.1	14865533	14879440	+	272.5	683	https://www.orthodb.org/v10?query=50502at7742	multimerin-2
50582at7742	Complete	KI635860.1	1017621	1047965	-	1569.7	804	https://www.orthodb.org/v10?query=50582at7742	exportin-2
50786at7742	Complete	KI635862.1	987247	1030445	+	1690.9	866	https://www.orthodb.org/v10?query=50786at7742	sn1-specific diacylglycerol lipase alpha
50838at7742	Fragmented	KI636057.1	713620	724575	-	115.5	93	https://www.orthodb.org/v10?query=50838at7742	alpha-mannosidase 2C1
50917at7742	Complete	KI635859.1	9615780	9623974	+	542.0	1035	https://www.orthodb.org/v10?query=50917at7742	synemin
51066at7742	Complete	KI635983.1	864487	884511	+	1557.5	761	https://www.orthodb.org/v10?query=51066at7742	WD repeat-containing protein mio
51094at7742	Complete	KI635899.1	2010612	2052729	+	616.2	552	https://www.orthodb.org/v10?query=51094at7742	rab3 GTPase-activating protein catalytic subunit
51278at7742	Complete	KI635870.1	3803082	3821115	-	1138.7	845	https://www.orthodb.org/v10?query=51278at7742	Phosphatidylinositol glycan anchor biosynthesis class O
51434at7742	Complete	KI635884.1	5167112	5202314	+	1601.4	825	https://www.orthodb.org/v10?query=51434at7742	UPF0505 protein C16orf62 homolog
51573at7742	Complete	KI635862.1	3451472	3481340	+	1596.7	787	https://www.orthodb.org/v10?query=51573at7742	coatomer subunit beta
51955at7742	Complete	KI636019.1	921052	994691	+	1192.6	709	https://www.orthodb.org/v10?query=51955at7742	muscle, skeletal receptor tyrosine-protein kinase
52059at7742	Complete	KI635981.1	1094346	1134942	-	1121.2	720	https://www.orthodb.org/v10?query=52059at7742	WD repeat domain 59
52065at7742	Complete	KI635892.1	2877693	2930468	-	1493.4	739	https://www.orthodb.org/v10?query=52065at7742	leucine-rich repeats and immunoglobulin-like domains protein 1
52093at7742	Complete	KI635903.1	1419760	1506008	-	1514.5	1090	https://www.orthodb.org/v10?query=52093at7742	Leucine rich pentatricopeptide repeat containing
52094at7742	Complete	KI636048.1	757117	891703	-	1533.9	1099	https://www.orthodb.org/v10?query=52094at7742	Apoptotic protease-activating factor 1
52390at7742	Complete	KI636307.1	64330	87565	-	1561.5	806	https://www.orthodb.org/v10?query=52390at7742	protein O-GlcNAcase
52541at7742	Complete	KI635896.1	4324228	4373140	+	1103.3	740	https://www.orthodb.org/v10?query=52541at7742	transcription termination factor 2
53077at7742	Complete	KI635889.1	2704386	2731634	+	1391.2	801	https://www.orthodb.org/v10?query=53077at7742	Aminoadipate-semialdehyde synthase
53153at7742	Complete	KI636071.1	425933	435826	+	1580.2	779	https://www.orthodb.org/v10?query=53153at7742	Exostosin like glycosyltransferase 3
