# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
33771at7742	Complete	CM021368.1	94269871	94320098	-	1628.7	1017	https://www.orthodb.org/v10?query=33771at7742	protein FAM193A
33940at7742	Complete	CM021377.1	41340124	41392632	+	1874.8	891	https://www.orthodb.org/v10?query=33940at7742	O-linked N-acetylglucosamine (GlcNAc) transferase
34117at7742	Complete	CM021380.1	19767890	19810502	-	1334.6	837	https://www.orthodb.org/v10?query=34117at7742	erythroid differentiation-related factor 1
34233at7742	Complete	CM021372.1	46860584	46998397	+	1327.3	1052	https://www.orthodb.org/v10?query=34233at7742	ubiquitin carboxyl-terminal hydrolase 40
34300at7742	Complete	CM021382.1	44785674	44806285	+	1515.2	1032	https://www.orthodb.org/v10?query=34300at7742	Spalt like transcription factor 1
34483at7742	Complete	CM021368.1	107114334	107183844	+	1594.2	954	https://www.orthodb.org/v10?query=34483at7742	trafficking protein particle complex subunit 11
34542at7742	Complete	CM021386.1	1493573	1568289	+	1994.4	1032	https://www.orthodb.org/v10?query=34542at7742	WASH complex subunit 7
34549at7742	Complete	CM021374.1	42600780	42877720	-	410.5	664	https://www.orthodb.org/v10?query=34549at7742	protein TALPID3
35041at7742	Complete	CM021384.1	41040665	41187861	-	1839.8	1187	https://www.orthodb.org/v10?query=35041at7742	cystic fibrosis transmembrane conductance regulator
35211at7742	Complete	CM021393.1	11804792	12034556	+	1136.3	705	https://www.orthodb.org/v10?query=35211at7742	Fanconi anemia group J protein
35271at7742	Complete	CM021366.1	142306668	142376532	+	1484.4	986	https://www.orthodb.org/v10?query=35271at7742	Nucleolar protein 6
35338at7742	Complete	CM021380.1	24432029	24536671	-	1802.0	968	https://www.orthodb.org/v10?query=35338at7742	WD repeat domain 11
35547at7742	Complete	CM021371.1	48824124	48927323	-	1941.2	1015	https://www.orthodb.org/v10?query=35547at7742	exportin-4
35830at7742	Complete	CM021373.1	69303577	69403939	+	1036.6	798	https://www.orthodb.org/v10?query=35830at7742	cilia- and flagella-associated protein 61
35861at7742	Complete	CM021375.1	53015615	53060360	-	1485.1	1006	https://www.orthodb.org/v10?query=35861at7742	cilia- and flagella-associated protein 57
36011at7742	Complete	CM021380.1	41194775	41233113	+	1111.3	874	https://www.orthodb.org/v10?query=36011at7742	Ribosomal RNA processing 12 homolog
36236at7742	Complete	CM021374.1	53962458	53991930	-	762.7	661	https://www.orthodb.org/v10?query=36236at7742	MutL homolog 3
36274at7742	Complete	CM021374.1	10263192	10375539	-	1403.2	908	https://www.orthodb.org/v10?query=36274at7742	pleckstrin homology domain-containing family H member 1
36449at7742	Complete	CM021393.1	22829869	22885159	-	1670.8	1167	https://www.orthodb.org/v10?query=36449at7742	tyrosine-protein kinase BAZ1B
36575at7742	Complete	CM021374.1	36222799	36329864	-	1219.3	913	https://www.orthodb.org/v10?query=36575at7742	bromodomain adjacent to zinc finger domain protein 1A
36859at7742	Complete	CM021406.1	9401655	9436599	-	1715.7	945	https://www.orthodb.org/v10?query=36859at7742	symplekin
37335at7742	Complete	CM021369.1	49720675	49738011	+	1604.0	931	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37552at7742	Complete	CM021397.1	7523319	7562569	+	1230.1	1397	https://www.orthodb.org/v10?query=37552at7742	protein transport protein Sec16A isoform X1
37715at7742	Complete	CM021380.1	33230015	33291951	-	1971.6	1078	https://www.orthodb.org/v10?query=37715at7742	structural maintenance of chromosomes protein 3
37782at7742	Complete	CM021370.1	50237658	50384396	-	1620.6	1085	https://www.orthodb.org/v10?query=37782at7742	protein broad-minded
37796at7742	Complete	CM021382.1	35994282	36068062	+	1677.4	835	https://www.orthodb.org/v10?query=37796at7742	membrane-bound transcription factor site-1 protease
37904at7742	Complete	CM021370.1	70210042	70261027	-	1914.0	1005	https://www.orthodb.org/v10?query=37904at7742	WD repeat-containing protein 35
38426at7742	Complete	CM021383.1	24864745	24925469	+	1669.4	975	https://www.orthodb.org/v10?query=38426at7742	intraflagellar transport 122 
38686at7742	Complete	CM021368.1	100983684	101098293	-	1545.3	952	https://www.orthodb.org/v10?query=38686at7742	cyclin-G-associated kinase
38882at7742	Complete	CM021393.1	16946300	16995753	-	1830.1	1022	https://www.orthodb.org/v10?query=38882at7742	Ankyrin repeat and FYVE domain containing 1
39061at7742	Complete	CM021366.1	101057356	101113683	+	1113.4	1268	https://www.orthodb.org/v10?query=39061at7742	NEDD4-binding protein 2
39255at7742	Complete	CM021369.1	1223894	1234130	+	1155.3	796	https://www.orthodb.org/v10?query=39255at7742	zinc finger protein ZFPM2
39294at7742	Complete	CM021367.1	32940652	33003968	-	965.4	850	https://www.orthodb.org/v10?query=39294at7742	Non-SMC condensin II complex subunit G2
39313at7742	Complete	CM021385.1	14045301	14114171	-	1477.8	880	https://www.orthodb.org/v10?query=39313at7742	Tetratricopeptide repeat domain 17
39393at7742	Complete	CM021387.1	23155669	23211685	-	1813.2	970	https://www.orthodb.org/v10?query=39393at7742	exportin-6
39465at7742	Complete	CM021391.1	3530493	3692534	-	1539.8	964	https://www.orthodb.org/v10?query=39465at7742	tubulin-specific chaperone D
39501at7742	Complete	CM021373.1	24349248	24415720	+	1292.7	807	https://www.orthodb.org/v10?query=39501at7742	Isoleucyl-tRNA synthetase 2, mitochondrial
39865at7742	Complete	CM021380.1	10599463	10790662	-	1095.9	944	https://www.orthodb.org/v10?query=39865at7742	protein very KIND
40409at7742	Complete	CM021398.1	28241059	28396901	+	1649.3	972	https://www.orthodb.org/v10?query=40409at7742	PR/SET domain 10
40567at7742	Complete	CM021370.1	4958594	5015247	+	1658.9	958	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40843at7742	Complete	CM021367.1	72692216	72818307	-	1406.9	798	https://www.orthodb.org/v10?query=40843at7742	KIAA1468
40897at7742	Complete	CM021380.1	30406212	30603199	-	1247.6	859	https://www.orthodb.org/v10?query=40897at7742	PDZ domain-containing protein 8
40997at7742	Complete	CM021371.1	46645598	46689096	-	476.8	800	https://www.orthodb.org/v10?query=40997at7742	protein NPAT
41071at7742	Complete	CM021380.1	8365656	8469462	+	1620.7	851	https://www.orthodb.org/v10?query=41071at7742	insulin-degrading enzyme
41125at7742	Complete	CM021379.1	12101415	12141099	-	1044.3	598	https://www.orthodb.org/v10?query=41125at7742	PR domain zinc finger protein 15
41150at7742	Complete	CM021370.1	23736011	23835521	-	688.7	745	https://www.orthodb.org/v10?query=41150at7742	Centrosomal protein 162
41154at7742	Complete	CM021369.1	71858418	72000873	-	1850.5	1375	https://www.orthodb.org/v10?query=41154at7742	RB1-inducible coiled-coil protein 1
41189at7742	Complete	CM021378.1	8470589	8505861	+	1903.6	1102	https://www.orthodb.org/v10?query=41189at7742	structural maintenance of chromosomes protein 4
41344at7742	Complete	CM021386.1	9094217	9195252	+	1566.6	833	https://www.orthodb.org/v10?query=41344at7742	C2 calcium dependent domain containing 5
41524at7742	Complete	CM021369.1	58144929	58220112	+	1844.7	1074	https://www.orthodb.org/v10?query=41524at7742	Niemann-Pick C1 protein
41890at7742	Complete	CM021386.1	6931529	6999578	+	1140.1	1091	https://www.orthodb.org/v10?query=41890at7742	early endosome antigen 1
41902at7742	Complete	CM021396.1	10361834	10415423	-	1654.9	917	https://www.orthodb.org/v10?query=41902at7742	ubiquitin conjugation factor E4 B isoform X1
42033at7742	Missing
42045at7742	Complete	CM021368.1	96029032	96110103	+	1482.3	943	https://www.orthodb.org/v10?query=42045at7742	ubiquitin-like modifier-activating enzyme 6
42074at7742	Complete	CM021366.1	126056434	126117490	+	1687.7	1123	https://www.orthodb.org/v10?query=42074at7742	ATP-dependent RNA helicase DHX29
42253at7742	Complete	CM021371.1	52544919	52645690	-	1410.8	961	https://www.orthodb.org/v10?query=42253at7742	vascular endothelial growth factor receptor 1
42342at7742	Complete	CM021393.1	11745693	11799713	-	1766.1	979	https://www.orthodb.org/v10?query=42342at7742	Integrator complex subunit 2
42346at7742	Complete	CM021399.1	25743391	25900849	+	1558.1	926	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42353at7742	Complete	CM021374.1	14316409	14380383	-	777.0	647	https://www.orthodb.org/v10?query=42353at7742	codanin-1
42469at7742	Complete	CM021382.1	10221958	10307841	+	1943.7	973	https://www.orthodb.org/v10?query=42469at7742	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
42483at7742	Complete	CM021375.1	17317874	17380970	+	1240.2	985	https://www.orthodb.org/v10?query=42483at7742	protein SMG7 isoform X1
42538at7742	Complete	CM021367.1	31813179	31953681	+	1700.7	932	https://www.orthodb.org/v10?query=42538at7742	ubiquitin-protein ligase E3C
42710at7742	Complete	CM021385.1	25706114	25749529	+	1169.0	846	https://www.orthodb.org/v10?query=42710at7742	Hermansky-Pudlak syndrome 5 protein
42945at7742	Complete	CM021378.1	40336253	40374695	-	960.5	777	https://www.orthodb.org/v10?query=42945at7742	Hermansky-Pudlak syndrome 3 protein
42971at7742	Complete	CM021385.1	17686909	17690004	-	1447.3	815	https://www.orthodb.org/v10?query=42971at7742	V(D)J recombination-activating protein 1
42975at7742	Complete	CM021378.1	30260384	30296339	-	685.9	550	https://www.orthodb.org/v10?query=42975at7742	PAS domain-containing serine/threonine-protein kinase
43051at7742	Fragmented	CM021385.1	13493696	13502829	+	262.2	159	https://www.orthodb.org/v10?query=43051at7742	Murine retrovirus integration site 1 homolog
43285at7742	Complete	CM021368.1	61888231	61891089	+	1516.8	873	https://www.orthodb.org/v10?query=43285at7742	malignant fibrous histiocytoma-amplified sequence 1
43568at7742	Complete	CM021386.1	29038575	29120304	+	1724.7	1650	https://www.orthodb.org/v10?query=43568at7742	histone-lysine N-methyltransferase 2E isoform X1
43750at7742	Complete	CM021368.1	119202387	119701478	+	1013.6	656	https://www.orthodb.org/v10?query=43750at7742	MutS homolog 3
43798at7742	Fragmented	CM021374.1	53794385	53811661	-	203.0	254	https://www.orthodb.org/v10?query=43798at7742	Spectrin repeat containing nuclear envelope family member 3
43888at7742	Complete	CM021390.1	37945305	37987156	+	1504.3	1128	https://www.orthodb.org/v10?query=43888at7742	Golgin A3
44104at7742	Complete	CM021371.1	91036011	91142884	-	1512.8	1249	https://www.orthodb.org/v10?query=44104at7742	C2 domain-containing protein 3
44193at7742	Fragmented	CM021383.1	25831488	25935295	-	474.1	513	https://www.orthodb.org/v10?query=44193at7742	laminin subunit beta-3
44485at7742	Complete	CM021390.1	32737848	32782889	-	1663.6	921	https://www.orthodb.org/v10?query=44485at7742	ubiquitin-protein ligase E3B
44653at7742	Complete	CM021370.1	106445474	106510460	-	1667.4	809	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44698at7742	Complete	CM021390.1	26407567	26480630	-	1382.1	829	https://www.orthodb.org/v10?query=44698at7742	Protein HIRA
44744at7742	Complete	CM021397.1	7615562	7643811	+	628.1	479	https://www.orthodb.org/v10?query=44744at7742	Small nuclear RNA activating complex polypeptide 4
44800at7742	Complete	CM021382.1	30651001	30786288	+	1370.2	923	https://www.orthodb.org/v10?query=44800at7742	L-fucose kinase
45067at7742	Complete	CM021368.1	66454412	66601136	-	1529.1	809	https://www.orthodb.org/v10?query=45067at7742	glycine dehydrogenase (decarboxylating), mitochondrial
45247at7742	Complete	CM021374.1	34679670	34990966	+	1822.8	1544	https://www.orthodb.org/v10?query=45247at7742	A-kinase anchor protein 6
45427at7742	Complete	CM021383.1	36098410	36128261	+	2022.6	1037	https://www.orthodb.org/v10?query=45427at7742	Bromodomain and PHD finger containing 1
45658at7742	Complete	CM021402.1	22324361	22424152	-	1559.2	939	https://www.orthodb.org/v10?query=45658at7742	ribosome biogenesis protein BMS1 homolog
45908at7742	Complete	CM021387.1	5047336	5115108	+	1879.0	1231	https://www.orthodb.org/v10?query=45908at7742	Meiosis regulator and mRNA stability factor 1
46117at7742	Complete	CM021383.1	29368254	29376347	-	687.0	722	https://www.orthodb.org/v10?query=46117at7742	WD repeat-containing protein 6
46227at7742	Complete	CM021374.1	13726597	13734600	-	1518.9	852	https://www.orthodb.org/v10?query=46227at7742	VPS18, CORVET/HOPS core subunit
46317at7742	Complete	CM021366.1	120928869	121245824	-	1503.1	856	https://www.orthodb.org/v10?query=46317at7742	importin-11
46538at7742	Missing
46657at7742	Complete	CM021382.1	49269984	49273187	+	1597.2	932	https://www.orthodb.org/v10?query=46657at7742	teashirt homolog 3
46694at7742	Complete	CM021387.1	31903652	31926391	+	1439.8	768	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46728at7742	Complete	CM021373.1	30084296	30172296	-	1607.5	1040	https://www.orthodb.org/v10?query=46728at7742	exportin-5
46737at7742	Complete	CM021372.1	84748370	84803980	-	671.7	407	https://www.orthodb.org/v10?query=46737at7742	tubulin polyglutamylase TTLL4
46740at7742	Fragmented	JAAGWR010000756.1	39	17930	+	252.7	221	https://www.orthodb.org/v10?query=46740at7742	Integrator complex subunit 4
46839at7742	Complete	CM021374.1	44722224	44783010	+	1272.5	748	https://www.orthodb.org/v10?query=46839at7742	WD repeat and HMG-box DNA-binding protein 1
46928at7742	Complete	CM021372.1	21846964	21909276	-	268.0	458	https://www.orthodb.org/v10?query=46928at7742	sperm-specific antigen 2
47023at7742	Complete	CM021370.1	15930199	15984660	+	580.8	498	https://www.orthodb.org/v10?query=47023at7742	peroxisome biogenesis factor 6
47069at7742	Complete	CM021379.1	18698439	18724884	-	1197.1	774	https://www.orthodb.org/v10?query=47069at7742	zinc finger and BTB domain-containing protein 11
47172at7742	Complete	CM021367.1	73820332	73966160	+	2119.6	1192	https://www.orthodb.org/v10?query=47172at7742	ribonuclease 3
47273at7742	Missing
47275at7742	Complete	CM021368.1	61028103	61087064	-	1189.0	747	https://www.orthodb.org/v10?query=47275at7742	F-box only protein 10
47838at7742	Complete	CM021368.1	78232244	78266533	-	1524.9	1004	https://www.orthodb.org/v10?query=47838at7742	structural maintenance of chromosomes protein 2
47899at7742	Complete	CM021386.1	41973562	42000163	+	1110.9	721	https://www.orthodb.org/v10?query=47899at7742	probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial
48106at7742	Fragmented	CM021371.1	29725506	29743279	-	431.7	308	https://www.orthodb.org/v10?query=48106at7742	centrosomal protein 295 
48275at7742	Complete	CM021399.1	4844350	4897000	-	1666.8	949	https://www.orthodb.org/v10?query=48275at7742	DNA polymerase subunit gamma-1
48716at7742	Complete	CM021373.1	33640485	33851553	-	1046.3	661	https://www.orthodb.org/v10?query=48716at7742	S1 RNA-binding domain-containing protein 1
48764at7742	Complete	CM021390.1	12174342	12210338	-	1619.1	915	https://www.orthodb.org/v10?query=48764at7742	probable ATP-dependent RNA helicase DHX37
48975at7742	Complete	CM021398.1	3935222	3951529	+	1453.9	814	https://www.orthodb.org/v10?query=48975at7742	VPS11, CORVET/HOPS core subunit
49005at7742	Complete	CM021378.1	12717912	12760292	+	1045.8	635	https://www.orthodb.org/v10?query=49005at7742	Epithelial cell transforming 2
49104at7742	Complete	CM021393.1	17373600	17436171	-	961.3	852	https://www.orthodb.org/v10?query=49104at7742	myb-binding protein 1A
49318at7742	Fragmented	CM021375.1	20836012	20863530	+	228.4	433	https://www.orthodb.org/v10?query=49318at7742	Leptin receptor
49394at7742	Complete	CM021367.1	70665474	70752055	+	1182.5	720	https://www.orthodb.org/v10?query=49394at7742	Leucyl-tRNA synthetase 2, mitochondrial
49776at7742	Complete	CM021371.1	96792089	96838912	-	1339.0	876	https://www.orthodb.org/v10?query=49776at7742	Gamma-tubulin complex component
49885at7742	Complete	CM021366.1	21249356	21331238	-	1149.8	1072	https://www.orthodb.org/v10?query=49885at7742	alpha-protein kinase 1
49935at7742	Complete	CM021396.1	21328421	21515830	+	1178.5	968	https://www.orthodb.org/v10?query=49935at7742	nephrocystin-4
49993at7742	Complete	CM021381.1	8304771	8342653	-	1215.7	803	https://www.orthodb.org/v10?query=49993at7742	Mediator complex subunit 24
50070at7742	Complete	CM021386.1	25217097	25253662	+	1166.0	878	https://www.orthodb.org/v10?query=50070at7742	Mov10 RISC complex RNA helicase like 1
50284at7742	Missing
50444at7742	Complete	CM021391.1	25109736	25184981	-	1921.3	1174	https://www.orthodb.org/v10?query=50444at7742	Transmembrane protein 94
50502at7742	Complete	CM021402.1	14618354	14627678	+	255.9	594	https://www.orthodb.org/v10?query=50502at7742	multimerin-2
50582at7742	Complete	CM021388.1	5750762	5770851	-	1624.0	850	https://www.orthodb.org/v10?query=50582at7742	exportin-2
50786at7742	Complete	CM021385.1	23903442	23972940	-	1565.5	877	https://www.orthodb.org/v10?query=50786at7742	sn1-specific diacylglycerol lipase alpha
50838at7742	Complete	CM021409.1	9832382	9901742	-	1353.2	831	https://www.orthodb.org/v10?query=50838at7742	alpha-mannosidase 2C1
50917at7742	Fragmented	CM021409.1	6537752	6547947	+	365.9	595	https://www.orthodb.org/v10?query=50917at7742	synemin
51066at7742	Complete	CM021367.1	47795715	47842873	-	1520.1	750	https://www.orthodb.org/v10?query=51066at7742	WD repeat-containing protein mio
51094at7742	Complete	CM021372.1	61073607	61147118	+	1268.9	786	https://www.orthodb.org/v10?query=51094at7742	rab3 GTPase-activating protein catalytic subunit
51278at7742	Complete	CM021366.1	133767728	133797227	+	1101.7	861	https://www.orthodb.org/v10?query=51278at7742	Phosphatidylinositol glycan anchor biosynthesis class O
51434at7742	Complete	CM021387.1	43069564	43122138	-	1338.2	823	https://www.orthodb.org/v10?query=51434at7742	UPF0505 protein C16orf62 homolog
51573at7742	Complete	CM021385.1	43576603	43609802	+	1306.3	734	https://www.orthodb.org/v10?query=51573at7742	coatomer subunit beta
51955at7742	Complete	CM021368.1	77666261	77800053	+	1181.6	709	https://www.orthodb.org/v10?query=51955at7742	muscle, skeletal receptor tyrosine-protein kinase
