# BUSCO version is: 5.2.1 
# The lineage dataset is: vertebrata_odb10 (Creation date: 2021-02-19, number of genomes: 67, number of BUSCOs: 3354)
# Busco id	Status	Sequence	Gene Start	Gene End	Strand	Score	Length	OrthoDB url	Description
35041at7742	Fragmented	CM028131.1	386889854	387205164	+	1186.0	770	https://www.orthodb.org/v10?query=35041at7742	cystic fibrosis transmembrane conductance regulator
35211at7742	Missing
35271at7742	Fragmented	JADMNL010000001.1	618770451	619500321	-	855.4	501	https://www.orthodb.org/v10?query=35271at7742	Nucleolar protein 6
35338at7742	Fragmented	CM028135.1	834728852	835555344	-	913.4	539	https://www.orthodb.org/v10?query=35338at7742	WD repeat domain 11
35547at7742	Fragmented	JADMNL010000010.1	461343376	462003284	-	1135.6	646	https://www.orthodb.org/v10?query=35547at7742	exportin-4
35830at7742	Fragmented	JADMNL010000002.1	1697374129	1697722494	-	457.6	306	https://www.orthodb.org/v10?query=35830at7742	cilia- and flagella-associated protein 61
35861at7742	Complete	CM028136.1	204899251	205845854	-	1459.1	1009	https://www.orthodb.org/v10?query=35861at7742	cilia- and flagella-associated protein 57
36011at7742	Fragmented	CM028135.1	145053182	145506195	-	1034.3	623	https://www.orthodb.org/v10?query=36011at7742	Ribosomal RNA processing 12 homolog
36236at7742	Complete	CM028134.1	172128692	172719578	-	1007.8	775	https://www.orthodb.org/v10?query=36236at7742	MutL homolog 3
36274at7742	Missing
36449at7742	Complete	JADMNL010000030.1	191456987	192078439	-	998.3	707	https://www.orthodb.org/v10?query=36449at7742	tyrosine-protein kinase BAZ1B
36575at7742	Missing
36859at7742	Complete	JADMNL010000002.1	547614487	548140623	+	911.3	563	https://www.orthodb.org/v10?query=36859at7742	symplekin
37335at7742	Fragmented	JADMNL010000007.1	972138528	972141131	-	1350.9	711	https://www.orthodb.org/v10?query=37335at7742	deubiquitinating protein VCIP135
37552at7742	Complete	JADMNL010000022.1	1593575	2241164	-	1435.6	1191	https://www.orthodb.org/v10?query=37552at7742	protein transport protein Sec16A isoform X1
37715at7742	Fragmented	CM028135.1	989067067	990042104	-	1302.7	775	https://www.orthodb.org/v10?query=37715at7742	structural maintenance of chromosomes protein 3
37782at7742	Fragmented	JADMNL010000001.1	1209555336	1209738887	-	348.1	212	https://www.orthodb.org/v10?query=37782at7742	protein broad-minded
37796at7742	Complete	CM028130.1	1069888042	1070545519	-	1755.7	864	https://www.orthodb.org/v10?query=37796at7742	membrane-bound transcription factor site-1 protease
37904at7742	Fragmented	JADMNL010000001.1	1571603182	1571880809	+	551.4	327	https://www.orthodb.org/v10?query=37904at7742	WD repeat-containing protein 35
38426at7742	Missing
38686at7742	Missing
38882at7742	Complete	JADMNL010000030.1	36249689	36641355	-	1842.3	1028	https://www.orthodb.org/v10?query=38882at7742	Ankyrin repeat and FYVE domain containing 1
39061at7742	Missing
39255at7742	Complete	JADMNL010000007.1	1734644341	1734676660	+	1335.9	798	https://www.orthodb.org/v10?query=39255at7742	zinc finger protein ZFPM2
39294at7742	Complete	JADMNL010000008.1	1556964581	1557738549	-	1059.7	712	https://www.orthodb.org/v10?query=39294at7742	Non-SMC condensin II complex subunit G2
39313at7742	Complete	CM028133.1	15372608	16107028	+	1484.9	891	https://www.orthodb.org/v10?query=39313at7742	Tetratricopeptide repeat domain 17
39393at7742	Fragmented	JADMNL010000025.1	212508432	213196589	-	897.0	528	https://www.orthodb.org/v10?query=39393at7742	exportin-6
39465at7742	Fragmented	JADMNL010000024.1	317432894	317785141	+	335.4	233	https://www.orthodb.org/v10?query=39465at7742	tubulin-specific chaperone D
39501at7742	Fragmented	JADMNL010000002.1	1212745725	1213329938	+	733.5	407	https://www.orthodb.org/v10?query=39501at7742	Isoleucyl-tRNA synthetase 2, mitochondrial
39865at7742	Complete	CM028135.1	422700669	423278042	+	691.8	536	https://www.orthodb.org/v10?query=39865at7742	protein very KIND
40409at7742	Complete	JADMNL010000034.1	86224682	86568837	-	1635.8	980	https://www.orthodb.org/v10?query=40409at7742	PR/SET domain 10
40567at7742	Complete	JADMNL010000003.1	4323174	4605969	+	1729.8	957	https://www.orthodb.org/v10?query=40567at7742	DNA-directed RNA polymerase I subunit RPA2
40843at7742	Fragmented	JADMNL010000008.1	330712106	331424523	+	1076.8	560	https://www.orthodb.org/v10?query=40843at7742	KIAA1468
40897at7742	Missing
40997at7742	Missing
41071at7742	Fragmented	CM028135.1	449143634	449461632	-	578.7	315	https://www.orthodb.org/v10?query=41071at7742	insulin-degrading enzyme
41125at7742	Complete	JADMNL010000010.1	1392501315	1393153662	+	1404.0	785	https://www.orthodb.org/v10?query=41125at7742	PR domain zinc finger protein 15
41150at7742	Missing
41154at7742	Complete	JADMNL010000007.1	1389478028	1389991786	-	1497.0	1150	https://www.orthodb.org/v10?query=41154at7742	RB1-inducible coiled-coil protein 1
41189at7742	Fragmented	CM028137.1	134606840	135430748	-	1197.6	689	https://www.orthodb.org/v10?query=41189at7742	structural maintenance of chromosomes protein 4
41344at7742	Fragmented	CM028131.1	1260135228	1260738884	+	671.3	386	https://www.orthodb.org/v10?query=41344at7742	C2 calcium dependent domain containing 5
41524at7742	Complete	JADMNL010000007.1	1225844156	1226464091	+	1961.5	1100	https://www.orthodb.org/v10?query=41524at7742	Niemann-Pick C1 protein
41890at7742	Missing
41902at7742	Complete	JADMNL010000004.1	44107065	45158679	-	1903.4	977	https://www.orthodb.org/v10?query=41902at7742	ubiquitin conjugation factor E4 B isoform X1
42033at7742	Complete	JADMNL010000002.1	690558488	691171911	+	1517.1	944	https://www.orthodb.org/v10?query=42033at7742	probable ATP-dependent RNA helicase DHX34
42045at7742	Missing
42074at7742	Complete	JADMNL010000006.1	871342315	872127256	-	1699.6	1063	https://www.orthodb.org/v10?query=42074at7742	ATP-dependent RNA helicase DHX29
42253at7742	Complete	JADMNL010000010.1	412611317	413192095	+	1389.4	1024	https://www.orthodb.org/v10?query=42253at7742	vascular endothelial growth factor receptor 1
42342at7742	Complete	JADMNL010000030.1	106964599	107140739	-	1921.7	1008	https://www.orthodb.org/v10?query=42342at7742	Integrator complex subunit 2
42346at7742	Fragmented	CM028129.1	654732866	655209854	-	622.0	316	https://www.orthodb.org/v10?query=42346at7742	elongation factor-like GTPase 1
42353at7742	Complete	CM028134.1	1024425158	1025244710	+	952.6	665	https://www.orthodb.org/v10?query=42353at7742	codanin-1
42469at7742	Complete	CM028130.1	1035022672	1035881648	-	1631.0	763	https://www.orthodb.org/v10?query=42469at7742	pre-mRNA-splicing factor ATP-dependent RNA helicase PRP16
42483at7742	Complete	CM028136.1	41661627	42233306	-	1337.0	936	https://www.orthodb.org/v10?query=42483at7742	protein SMG7 isoform X1
42538at7742	Missing
42710at7742	Complete	CM028133.1	601741524	602533064	+	1058.3	803	https://www.orthodb.org/v10?query=42710at7742	Hermansky-Pudlak syndrome 5 protein
42945at7742	Fragmented	CM028137.1	247507964	247836426	-	626.0	479	https://www.orthodb.org/v10?query=42945at7742	Hermansky-Pudlak syndrome 3 protein
42971at7742	Complete	CM028133.1	20836071	20839228	+	1512.8	827	https://www.orthodb.org/v10?query=42971at7742	V(D)J recombination-activating protein 1
42975at7742	Missing
43051at7742	Fragmented	CM028133.1	787213436	787502439	-	475.6	327	https://www.orthodb.org/v10?query=43051at7742	Murine retrovirus integration site 1 homolog
43285at7742	Complete	JADMNL010000005.1	1186711443	1186714346	+	1577.2	874	https://www.orthodb.org/v10?query=43285at7742	malignant fibrous histiocytoma-amplified sequence 1
43568at7742	Fragmented	CM028131.1	680571231	681026961	-	1045.3	515	https://www.orthodb.org/v10?query=43568at7742	histone-lysine N-methyltransferase 2E isoform X1
43750at7742	Missing
43798at7742	Complete	CM028134.1	497577461	498257917	-	636.9	563	https://www.orthodb.org/v10?query=43798at7742	Spectrin repeat containing nuclear envelope family member 3
43888at7742	Complete	JADMNL010000027.1	287440123	287634411	+	1558.6	1112	https://www.orthodb.org/v10?query=43888at7742	Golgin A3
44104at7742	Fragmented	JADMNL010000010.1	161237634	161828266	+	723.4	683	https://www.orthodb.org/v10?query=44104at7742	C2 domain-containing protein 3
44193at7742	Complete	JADMNL010000029.1	64197353	64305984	-	821.2	763	https://www.orthodb.org/v10?query=44193at7742	laminin subunit beta-3
44485at7742	Complete	JADMNL010000027.1	183775968	184129557	-	1818.7	952	https://www.orthodb.org/v10?query=44485at7742	ubiquitin-protein ligase E3B
44653at7742	Complete	JADMNL010000001.1	1486612662	1487373801	+	1644.2	807	https://www.orthodb.org/v10?query=44653at7742	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
44698at7742	Complete	JADMNL010000027.1	295907508	296201727	+	1409.5	818	https://www.orthodb.org/v10?query=44698at7742	Protein HIRA
44744at7742	Complete	JADMNL010000022.1	226626	801942	-	538.9	499	https://www.orthodb.org/v10?query=44744at7742	Small nuclear RNA activating complex polypeptide 4
44800at7742	Complete	CM028130.1	1614508735	1614858579	+	1297.4	902	https://www.orthodb.org/v10?query=44800at7742	L-fucose kinase
45067at7742	Fragmented	JADMNL010000005.1	824501098	824736471	-	609.9	343	https://www.orthodb.org/v10?query=45067at7742	glycine dehydrogenase (decarboxylating), mitochondrial
45247at7742	Complete	CM028134.1	391152617	391197735	-	743.9	763	https://www.orthodb.org/v10?query=45247at7742	A-kinase anchor protein 6
45427at7742	Fragmented	JADMNL010000029.1	3426231	3499387	-	1051.1	686	https://www.orthodb.org/v10?query=45427at7742	Bromodomain and PHD finger containing 1
45658at7742	Complete	CM028135.1	1067692862	1068274897	-	1657.6	1109	https://www.orthodb.org/v10?query=45658at7742	ribosome biogenesis protein BMS1 homolog
45908at7742	Complete	JADMNL010000025.1	143384155	143972869	+	1932.9	1223	https://www.orthodb.org/v10?query=45908at7742	Meiosis regulator and mRNA stability factor 1
46117at7742	Complete	CM028129.1	285695919	285941457	+	708.2	680	https://www.orthodb.org/v10?query=46117at7742	WD repeat-containing protein 6
46227at7742	Complete	CM028134.1	1040857280	1040939973	-	1538.2	854	https://www.orthodb.org/v10?query=46227at7742	VPS18, CORVET/HOPS core subunit
46317at7742	Fragmented	JADMNL010000006.1	943009006	943555946	+	801.3	415	https://www.orthodb.org/v10?query=46317at7742	importin-11
46538at7742	Missing
46657at7742	Complete	JADMNL010000007.1	492798352	492801456	-	1270.3	966	https://www.orthodb.org/v10?query=46657at7742	teashirt homolog 3
46694at7742	Complete	JADMNL010000025.1	201764438	202063836	+	1468.2	776	https://www.orthodb.org/v10?query=46694at7742	DNA topoisomerase
46728at7742	Fragmented	JADMNL010000003.1	688150543	688506121	+	1106.9	696	https://www.orthodb.org/v10?query=46728at7742	exportin-5
46737at7742	Missing
46740at7742	Complete	JADMNL010000010.1	117637612	118641399	+	1467.9	865	https://www.orthodb.org/v10?query=46740at7742	Integrator complex subunit 4
46839at7742	Complete	JADMNL010000007.1	1397109729	1397118437	-	786.9	634	https://www.orthodb.org/v10?query=46839at7742	WD repeat and HMG-box DNA-binding protein 1
46928at7742	Complete	CM028132.1	658453218	659274966	-	490.2	518	https://www.orthodb.org/v10?query=46928at7742	sperm-specific antigen 2
47023at7742	Complete	JADMNL010000003.1	615206959	615844189	+	891.9	672	https://www.orthodb.org/v10?query=47023at7742	peroxisome biogenesis factor 6
47069at7742	Missing
47172at7742	Fragmented	JADMNL010000008.1	39483178	40292751	+	1193.7	651	https://www.orthodb.org/v10?query=47172at7742	ribonuclease 3
47273at7742	Fragmented	CM028138.1	505696927	506046888	-	703.1	447	https://www.orthodb.org/v10?query=47273at7742	integrator complex subunit 3
47275at7742	Missing
47838at7742	Complete	JADMNL010000005.1	1093585311	1094501952	+	1316.4	875	https://www.orthodb.org/v10?query=47838at7742	structural maintenance of chromosomes protein 2
47899at7742	Complete	CM028131.1	739506542	740016509	-	1196.0	627	https://www.orthodb.org/v10?query=47899at7742	probable 2-oxoglutarate dehydrogenase E1 component DHKTD1, mitochondrial
48106at7742	Missing
48275at7742	Complete	CM028129.1	508984542	509892988	-	1421.6	817	https://www.orthodb.org/v10?query=48275at7742	DNA polymerase subunit gamma-1
48716at7742	Fragmented	JADMNL010000002.1	1320715927	1321092506	-	672.3	395	https://www.orthodb.org/v10?query=48716at7742	S1 RNA-binding domain-containing protein 1
48764at7742	Complete	JADMNL010000027.1	232817681	233037669	-	1610.8	883	https://www.orthodb.org/v10?query=48764at7742	probable ATP-dependent RNA helicase DHX37
48975at7742	Complete	JADMNL010000034.1	104479732	104560873	+	1501.7	814	https://www.orthodb.org/v10?query=48975at7742	VPS11, CORVET/HOPS core subunit
49005at7742	Complete	CM028137.1	513212982	514316659	+	959.5	523	https://www.orthodb.org/v10?query=49005at7742	Epithelial cell transforming 2
49104at7742	Complete	JADMNL010000030.1	39085364	39392040	-	1041.4	767	https://www.orthodb.org/v10?query=49104at7742	myb-binding protein 1A
49318at7742	Complete	CM028136.1	411011340	411452101	+	797.7	702	https://www.orthodb.org/v10?query=49318at7742	Leptin receptor
49394at7742	Missing
49776at7742	Fragmented	JADMNL010000010.1	292713407	293131043	-	980.2	519	https://www.orthodb.org/v10?query=49776at7742	Gamma-tubulin complex component
49885at7742	Complete	JADMNL010000005.1	405933532	406375391	-	1228.2	1035	https://www.orthodb.org/v10?query=49885at7742	alpha-protein kinase 1
49935at7742	Fragmented	JADMNL010000004.1	327835090	328170698	-	550.8	360	https://www.orthodb.org/v10?query=49935at7742	nephrocystin-4
49993at7742	Complete	JADMNL010000032.1	40130919	40370911	+	1427.3	818	https://www.orthodb.org/v10?query=49993at7742	Mediator complex subunit 24
50070at7742	Missing
50284at7742	Missing
50444at7742	Missing
50502at7742	Complete	CM028135.1	692207296	692439566	-	457.7	639	https://www.orthodb.org/v10?query=50502at7742	multimerin-2
50582at7742	Complete	JADMNL010000028.1	166851553	167434334	-	1520.3	850	https://www.orthodb.org/v10?query=50582at7742	exportin-2
50786at7742	Missing
50838at7742	Complete	CM028129.1	1721047436	1721404328	-	1455.9	859	https://www.orthodb.org/v10?query=50838at7742	alpha-mannosidase 2C1
50917at7742	Complete	CM028129.1	378180852	378292460	-	582.8	963	https://www.orthodb.org/v10?query=50917at7742	synemin
51066at7742	Complete	JADMNL010000009.1	75019913	75194566	+	1390.0	703	https://www.orthodb.org/v10?query=51066at7742	WD repeat-containing protein mio
51094at7742	Fragmented	CM028132.1	1101331065	1102030859	+	553.9	466	https://www.orthodb.org/v10?query=51094at7742	rab3 GTPase-activating protein catalytic subunit
51278at7742	Complete	JADMNL010000001.1	697321595	697770111	-	1133.8	823	https://www.orthodb.org/v10?query=51278at7742	Phosphatidylinositol glycan anchor biosynthesis class O
51434at7742	Complete	JADMNL010000025.1	60300077	60606614	-	1177.7	657	https://www.orthodb.org/v10?query=51434at7742	UPF0505 protein C16orf62 homolog
51573at7742	Complete	CM028133.1	543588323	544004586	+	1586.6	784	https://www.orthodb.org/v10?query=51573at7742	coatomer subunit beta
51955at7742	Missing
52059at7742	Complete	CM028130.1	1057651801	1058596995	-	1166.3	665	https://www.orthodb.org/v10?query=52059at7742	WD repeat domain 59
52065at7742	Complete	CM028129.1	840734475	840926076	-	1504.6	784	https://www.orthodb.org/v10?query=52065at7742	leucine-rich repeats and immunoglobulin-like domains protein 1
52093at7742	Fragmented	JADMNL010000002.1	1301974489	1302506663	-	1046.9	646	https://www.orthodb.org/v10?query=52093at7742	Leucine rich pentatricopeptide repeat containing
52094at7742	Fragmented	CM028131.1	1420745550	1421554022	-	1091.1	815	https://www.orthodb.org/v10?query=52094at7742	Apoptotic protease-activating factor 1
52390at7742	Missing
52541at7742	Missing
53077at7742	Fragmented	CM028131.1	419074679	419396013	-	634.3	419	https://www.orthodb.org/v10?query=53077at7742	Aminoadipate-semialdehyde synthase
53153at7742	Complete	JADMNL010000004.1	1038120040	1038472864	-	1574.0	779	https://www.orthodb.org/v10?query=53153at7742	Exostosin like glycosyltransferase 3
53269at7742	Fragmented	JADMNL010000005.1	458101375	458690331	+	836.9	456	https://www.orthodb.org/v10?query=53269at7742	TBC1 domain containing kinase
53273at7742	Fragmented	JADMNL010000004.1	1438310071	1438620265	-	407.8	244	https://www.orthodb.org/v10?query=53273at7742	cytosolic carboxypeptidase-like protein 5
53548at7742	Missing
53792at7742	Complete	CM028133.1	263807057	264788781	-	1625.4	868	https://www.orthodb.org/v10?query=53792at7742	RNA cytidine acetyltransferase
53816at7742	Fragmented	JADMNL010000007.1	1651492393	1651790422	-	313.3	235	https://www.orthodb.org/v10?query=53816at7742	integrator complex subunit 8
53835at7742	Missing
53843at7742	Missing
53999at7742	Complete	JADMNL010000004.1	682422921	682803213	-	805.7	637	https://www.orthodb.org/v10?query=53999at7742	pleckstrin homology domain-containing family M member 2
54075at7742	Complete	JADMNL010000031.1	182103204	182295584	+	1220.6	625	https://www.orthodb.org/v10?query=54075at7742	lon protease homolog, mitochondrial
54203at7742	Fragmented	CM028131.1	994747063	995276255	+	965.3	557	https://www.orthodb.org/v10?query=54203at7742	exportin-T
54353at7742	Missing
54574at7742	Fragmented	JADMNL010000009.1	17461680	17784657	+	523.7	270	https://www.orthodb.org/v10?query=54574at7742	VPS50, EARP/GARPII complex subunit
54598at7742	Fragmented	JADMNL010000023.1	550979955	551277806	-	204.3	207	https://www.orthodb.org/v10?query=54598at7742	testis-expressed sequence 11 protein
54892at7742	Complete	JADMNL010000034.1	106202618	106276081	+	1750.0	921	https://www.orthodb.org/v10?query=54892at7742	ubiquitin conjugation factor E4 A
55030at7742	Complete	JADMNL010000036.1	18227425	18343977	+	1404.6	876	https://www.orthodb.org/v10?query=55030at7742	protein timeless homolog
55268at7742	Missing
55312at7742	Missing
55500at7742	Missing
55709at7742	Fragmented	JADMNL010000005.1	1135273692	1135862299	-	540.7	573	https://www.orthodb.org/v10?query=55709at7742	elongator complex protein 1
55780at7742	Fragmented	CM028134.1	431856184	432108478	-	627.1	517	https://www.orthodb.org/v10?query=55780at7742	protein NRDE2 homolog
